date,ticker,delta_weight
2021-10-01,CREG,-0.004242745457850065
2021-10-01,CRIS,0.009960972873776676
2021-10-01,CRK,0.0022473647542529404
2021-10-01,CROX,0.0005445485461447307
2021-10-01,CTRN,-0.0015989410860188908
2021-10-01,CVE,0.002533886233127412
2021-10-01,CVGI,-0.0037348975064602314
2021-10-01,CYH,-0.003220194859998282
2021-10-01,DAR,-0.0027561624438261424
2021-10-01,DBI,0.0024880022912570562
2021-10-01,DDD,0.004290221539284457
2021-10-01,DIG,0.0030150182911614786
2021-10-01,DQ,-0.004688565013174183
2021-10-01,DSX,0.0017712772860787093
2021-10-01,DVAX,0.006407860188293983
2021-10-01,DVN,0.0022563537025142547
2021-10-01,EAT,-0.0026128293418917078
2021-10-01,EDAP,-0.0028691164264720696
2021-10-01,EGY,0.000353485026371204
2021-10-01,EMBJ,0.002183714265386709
2021-10-01,EMO,0.0026688170534635114
2021-10-01,EOG,0.0022036240604067147
2021-10-01,ERII,-0.0007964099192626401
2021-10-01,ERX,0.0028868276355244918
2021-10-01,ETD,-0.0025492804259667
2021-10-01,EVC,0.0021077755656254823
2021-10-01,EWBC,0.002312938831770403
2021-10-01,EXK,-0.0027052489181601876
2021-10-01,EXTR,-0.0002598955583251335
2021-10-01,FAS,0.00030751101171024985
2021-10-01,FBP,0.0025043433790500743
2021-10-01,FCEL,-0.0007648731125530794
2021-10-01,FCG,0.0028629992475471093
2021-10-01,FCNCA,0.002598538471898368
2021-10-01,FCX,-0.0032131830600663097
2021-10-01,FLL,-0.002083476278496827
2021-10-01,FLXS,-0.0032382573012804915
2021-10-01,FOSL,-0.0030669621873142044
2021-10-01,FRD,-0.0027080120152913794
2021-10-01,FTEK,-0.0028066520432117404
2021-10-01,FTFT,-0.0027328696823625967
2021-10-01,FTNT,0.0023822258010751606
2021-10-01,GAP,-0.0027083459268934444
2021-10-01,GCO,-0.0003034649159017115
2021-10-01,GDEN,-0.0016958924816466176
2021-10-01,GEL,0.0023202999211082184
2021-10-01,GES,-0.002802467948510464
2021-10-01,GEVO,-0.0006695239579691918
2021-10-01,GLP,-0.002961954104867438
2021-10-01,GNRC,-0.003417863194566892
2021-10-01,GPRE,-0.0032941896339860805
2021-10-01,GREE,0.0003250865065620085
2021-10-01,GROW,-0.0009852665696690782
2021-10-01,GSAT,0.003939216306033892
2021-10-01,GSL,-0.0011252347711327828
2021-10-01,GTIM,0.0006637830911667419
2021-10-01,GTLS,-0.00032545724021609433
2021-10-01,HBIO,-0.0005096732989799979
2021-10-01,HDSN,-0.00016941362825338094
2021-10-01,HIMX,-0.0011011308153879534
2021-10-01,HNRG,0.0024144722842451257
2021-10-01,HOV,-0.0019064350176287888
2021-10-01,HVT,-0.0029392952366430907
2021-10-01,HWC,0.002500202481324598
2021-10-01,IDT,0.009794728503829203
2021-10-01,III,0.0010056874218553908
2021-10-01,INDL,-0.002549298991124729
2021-10-01,INOD,-0.0029540862755738097
2021-10-01,INVE,-0.0002287094650009736
2021-10-01,IPI,0.0010996899796892738
2021-10-01,IRIX,0.0015515283042307928
2021-10-01,IT,0.0023267110874860848
2021-10-01,IVZ,-0.002613246537327168
2021-10-01,JAKK,0.003298837940423764
2021-10-01,JKS,-0.003160119276808677
2021-10-01,JLL,0.002523467058569513
2021-10-01,KFY,0.0024240770331046837
2021-10-01,KG,-0.0002155498174543748
2021-10-01,KLIC,-0.0004065986652126842
2021-10-01,KOPN,-0.0038896096567164664
2021-10-01,KOS,0.0031492572047500268
2021-10-01,KSS,-0.00019808787227297694
2021-10-01,LEDS,-0.0030192484996445653
2021-10-01,LEE,-0.00022881890912384564
2021-10-01,LIVE,-0.0037948433897868747
2021-10-01,LQDT,-0.0015865241998372277
2021-10-01,LXRX,0.0036735416066184345
2021-10-01,LXU,0.010140671080180123
2021-10-01,M,0.002332553531902957
2021-10-01,MAC,0.002529321353494668
2021-10-01,MARPS,-0.0005673256272225504
2021-10-01,MFIN,-3.544824354955074e-05
2021-10-01,MG,0.002529831445343952
2021-10-01,MGM,-0.002581190882647606
2021-10-01,MIDU,-0.00058399237129729
2021-10-01,MMLP,0.0001445806420408242
2021-10-01,MNKD,-0.0009143808808806334
2021-10-01,MOD,-0.003002435074955437
2021-10-01,MOS,-0.0026092060661172586
2021-10-01,MOV,0.0005479189900432059
2021-10-01,MSTR,-0.0022807161128368253
2021-10-01,MT,-0.002918009554046743
2021-10-01,MTW,0.0024651638756031705
2021-10-01,MUR,0.0029476494895662726
2021-10-01,MVIS,-0.008166574093200957
2021-10-01,MVO,0.006057081415310752
2021-10-01,MYGN,-0.00033717130737398807
2021-10-01,MYRG,-0.00022344724808954575
2021-10-01,NBR,0.0019037133333041825
2021-10-01,NCTY,0.0035183219767584537
2021-10-01,NEGG,0.0029014959064747044
2021-10-01,NMM,0.007521145007180102
2021-10-01,NOG,0.004496222933036859
2021-10-01,NOTV,0.008479040573558205
2021-10-01,NPKI,0.0033263902682118965
2021-10-01,NRT,0.004727234517003341
2021-10-01,NVAX,-0.0025876254996314517
2021-10-01,NWG,0.002210774893136907
2021-10-01,OII,0.004592008931688165
2021-10-01,OIS,0.00222225111351315
2021-10-01,OKE,0.002338214707701414
2021-10-01,OLN,0.0007062146269058937
2021-10-01,OMI,-0.006873205816796125
2021-10-01,ONIT,-0.003106497698264683
2021-10-01,ONTO,0.0023198328325795396
2021-10-01,OVV,0.0019959808995507365
2021-10-01,OXY,0.0030333681232675505
2021-10-01,PACB,-0.017482620605323598
2021-10-01,PAMT,0.002281000918592012
2021-10-01,PBI,-0.003493931469440427
2021-10-01,PBT,0.002308537029308341
2021-10-01,PDS,0.000588896233982809
2021-10-01,PENN,-0.002552081735006632
2021-10-01,PLCE,0.002602352188767547
2021-10-01,PLUG,-0.004373184810864959
2021-10-01,PNFP,0.0026235804608827013
2021-10-01,PRPH,-0.0049103860680688415
2021-10-01,PRSO,0.0004903674461851516
2021-10-01,PRSU,-0.0026502643097403313
2021-10-01,PSCE,0.0024300770082668934
2021-10-01,PTEN,0.0005087365288376821
2021-10-01,PXE,0.002504343205649424
2021-10-01,PXI,0.002323238381397462
2021-10-01,PXLW,0.002212270524302471
2021-10-01,QRHC,-0.0017679167669059216
2021-10-01,QVCGA,-0.00263897080591213
2021-10-01,RAIL,-0.0053439284420274975
2021-10-01,RAVE,0.0030236905225047503
2021-10-01,RCKY,-0.0027625534466010028
2021-10-01,RCMT,0.0029185296473358945
2021-10-01,RCON,-0.0007455181978162323
2021-10-01,RELL,0.002309545391538129
2021-10-01,REMX,0.0001881625697685999
2021-10-01,RETL,-0.010900232567823588
2021-10-01,RICK,-0.0016448447383137109
2021-10-01,RIG,0.007267028625078438
2021-10-01,RMCF,0.0027455072125488734
2021-10-01,RRC,0.0008460130056568349
2021-10-01,RRGB,-0.003246270695934592
2021-10-01,SAA,-0.0004400023344476745
2021-10-01,SAVA,-0.00968490705554553
2021-10-01,SB,0.005256295602964399
2021-10-01,SBLK,0.0007596208579467717
2021-10-01,SEM,-0.0028811570791185148
2021-10-01,SID,-0.004929947892929824
2021-10-01,SIFY,-0.0014945722724107554
2021-10-01,SIG,-0.008775060597156046
2021-10-01,SKT,6.238452207636908e-05
2021-10-01,SLM,-0.003005409250369422
2021-10-01,SM,0.010308585609055284
2021-10-01,SNBR,-0.0026671423497942157
2021-10-01,SNDA,-0.000629889216661155
2021-10-01,SOL,-0.011760756461575027
2021-10-01,SPR,0.0022205578158892812
2021-10-01,SSL,0.002382278436667601
2021-10-01,STGW,0.004695734246223059
2021-10-01,STKL,-0.002635967649540036
2021-10-01,STRT,-0.002799004002097913
2021-10-01,SYNA,-0.0026219514823625865
2021-10-01,SYPR,-0.0025314930240073596
2021-10-01,TACT,-0.00022339906745469373
2021-10-01,TBBK,0.003012295317988796
2021-10-01,TBHC,-0.015305321225767558
2021-10-01,TDC,0.002439839196673202
2021-10-01,TEX,-0.0025899851476794983
2021-10-01,THC,-0.001083516236453985
2021-10-01,TILE,0.002387961100607501
2021-10-01,TITN,-0.002853824595057069
2021-10-01,TPL,-4.618811209351715e-05
2021-10-01,TPR,-0.001005628915715252
2021-10-01,TQQQ,-0.0025557649014417544
2021-10-01,TRGP,0.00410499378408232
2021-10-01,TSLA,-0.0031439195005334764
2021-10-01,TTGT,-0.002615659349398544
2021-10-01,TTI,-0.0010082896166403992
2021-10-01,TV,-0.0027563054707902277
2021-10-01,TWI,-0.005074272089490127
2021-10-01,TWIN,-0.0026056403321159413
2021-10-01,TX,-0.00044162018531206625
2021-10-01,TZOO,-0.002646909140423987
2021-10-01,UAN,0.007959161979153792
2021-10-01,UIS,0.002239615380941934
2021-10-01,UMC,-0.001437871542612218
2021-10-01,UNFI,0.0035215102687237466
2021-10-01,UONEK,0.010128585088256842
2021-10-01,URBN,-0.0027264583181345085
2021-10-01,VOC,0.0035709736669105765
2021-10-01,VYX,-0.002660982595819454
2021-10-01,WAL,0.003958942014807892
2021-10-01,WCC,-0.0003714098870882614
2022-01-03,AA,-0.0010237302040904612
2022-01-03,ACLS,0.004501049757391011
2022-01-03,ACNT,0.002666409811160925
2022-01-03,ACR,-0.0025051245171798537
2022-01-03,AFG,0.0020529210345505812
2022-01-03,AHT_D,-0.02
2022-01-03,AIRT,-0.00301299025687424
2022-01-03,ALB,-0.002377798514230045
2022-01-03,AMAT,0.0019529242224302168
2022-01-03,AMN,0.001856328236797736
2022-01-03,AMTX,0.00789069112189838
2022-01-03,ANF,-0.002664170775464347
2022-01-03,ANGO,0.0018707388774263254
2022-01-03,AOSL,0.0021636456430497294
2022-01-03,APA,0.002119718666365574
2022-01-03,APYX,-0.001164920342980165
2022-01-03,ARCB,0.0034836415223623816
2022-01-03,ARLP,0.0018811999387143659
2022-01-03,ASYS,-0.002218638088229135
2022-01-03,ATLC,0.00017831554021156566
2022-01-03,AVNW,-0.001033721113179423
2022-01-03,AXR,-0.000964933237211859
2022-01-03,BBT,-0.002694607309515305
2022-01-03,BBVA,-0.0023321608222240412
2022-01-03,BBWI,0.0011178239233001238
2022-01-03,BCRX,-0.0036084070287572263
2022-01-03,BFH,-0.002320650919150977
2022-01-03,BKD,-0.002383913264111896
2022-01-03,BLDR,0.002647445097620386
2022-01-03,BX,0.00036376715159910184
2022-01-03,BXC,0.010233912089689783
2022-01-03,CACC,0.0023226240421704613
2022-01-03,CAL,-0.0022422156523625807
2022-01-03,CALX,0.002437557878200494
2022-01-03,CAMT,7.545228745797165e-05
2022-01-03,CAR,0.013656537006095489
2022-01-03,CASH,-0.002720255469494294
2022-01-03,CATO,0.0019615766535538265
2022-01-03,CCEC,0.002508580783509124
2022-01-03,CCO,-0.0003007311153008824
2022-01-03,CCRN,0.005126467004172828
2022-01-03,CF,0.002034473320637343
2022-01-03,CLAR,0.001891130214547966
2022-01-03,CLDX,-0.0012832304509271305
2022-01-03,CLF,-0.0032321008440038246
2022-01-03,CLFD,0.012059214167817254
2022-01-03,CLMB,0.0020650851899297207
2022-01-03,CLMT,0.016741314465232804
2022-01-03,CLNE,-0.0035751596831883224
2022-01-03,CMC,0.001868904815862943
2022-01-03,CMRE,-0.0026281083945526884
2022-01-03,CNQ,-0.00032054201998452884
2022-01-03,CNTY,-0.00024089282144665975
2022-01-03,CNVS,-0.00452098539058058
2022-01-03,COKE,0.003460271722041852
2022-01-03,COP,0.0020207340627973105
2022-01-03,CPRX,0.002432930320687633
2022-01-03,CPSS,0.005897824671845379
2022-01-03,CPT,0.00194765213729026
2022-01-03,CRAI,-0.000653395753015438
2022-01-03,CRIS,-0.019819149479126903
2022-01-03,CRK,-0.00026062265218872085
2022-01-03,CROX,-0.0012183163007290394
2022-01-03,CRVL,0.002258063307420641
2022-01-03,CSV,0.002583610279844755
2022-01-03,CTRN,-0.0008557182201842511
2022-01-03,CVCO,0.001895495681817344
2022-01-03,CVE,-3.547513779289264e-05
2022-01-03,CVLG,0.001839822441073092
2022-01-03,CYH,-0.0009070069944099716
2022-01-03,CYTK,0.002947954405585753
2022-01-03,DAC,-0.005728740632300184
2022-01-03,DBI,-0.00048675788655565006
2022-01-03,DDD,-0.00901645154223404
2022-01-03,DHX,0.006007651354282987
2022-01-03,DIG,-0.0001912563611926356
2022-01-03,DKS,0.002858356349412954
2022-01-03,DLHC,0.0030507420673801804
2022-01-03,DMLP,0.0023291947272342187
2022-01-03,DRN,0.003859537949238233
2022-01-03,DSX,-0.0027453575763300205
2022-01-03,DVAX,0.0025971865202716595
2022-01-03,DVN,0.002162395633252309
2022-01-03,EGY,-0.0011014429389782313
2022-01-03,EMBJ,-1.2049864602961362e-05
2022-01-03,EMO,-0.0026688170534635114
2022-01-03,EOG,-0.00013525494035692646
2022-01-03,ERII,-0.0022000949920715543
2022-01-03,ERX,-0.0001808759539116151
2022-01-03,EVC,-0.0033161898775967962
2022-01-03,EWBC,-0.002312938831770403
2022-01-03,EXR,0.0023859004900443686
2022-01-03,EXTR,0.0009041916609648835
2022-01-03,EYPT,0.002007294391300026
2022-01-03,F,0.0036334115861832716
2022-01-03,FAS,-0.0009918963109239978
2022-01-03,FBP,-0.0025043433790500743
2022-01-03,FC,0.0025915743719803087
2022-01-03,FCEL,-0.0032985931763580916
2022-01-03,FCG,-0.0005439812471255807
2022-01-03,FCNCA,-0.002598538471898368
2022-01-03,FIX,0.0020770731563751255
2022-01-03,FLL,-0.002506294728640411
2022-01-03,FTNT,0.0014445696174319677
2022-01-03,GAIN,0.0019195076520330254
2022-01-03,GCO,0.00011229805047097748
2022-01-03,GDEN,0.00031746465190836577
2022-01-03,GEL,-0.0003366300196830101
2022-01-03,GEVO,-0.01933047604203081
2022-01-03,GPRE,0.00492974693474739
2022-01-03,GREE,-0.0030775409745836062
2022-01-03,GROW,-0.0022984814828346414
2022-01-03,GSAT,0.0016344636983868892
2022-01-03,GSL,-0.0016814532822324217
2022-01-03,GSM,-0.0014906125659159102
2022-01-03,GT,0.002237083478388666
2022-01-03,GTIM,-0.0039944781345945144
2022-01-03,GTLS,-0.002688783786654128
2022-01-03,HBIO,-0.0021981103245344654
2022-01-03,HDSN,0.016793966427227355
2022-01-03,HIFS,0.0022508073436062303
2022-01-03,HIMX,-0.00019791839552388973
2022-01-03,HLIO,0.0023148948483293626
2022-01-03,HNRG,-0.006717377759692514
2022-01-03,HOV,0.016959674513775096
2022-01-03,HWC,-0.002500202481324598
2022-01-03,IDT,-0.0024341312534516962
2022-01-03,III,-0.00030474887154420495
2022-01-03,IIIN,0.002060572523415019
2022-01-03,IMKTA,0.002492572305184734
2022-01-03,INOD,-0.003229619504576246
2022-01-03,INVE,0.007579844089256431
2022-01-03,IPAR,0.0018513450939387135
2022-01-03,IPI,-0.0043167086889169546
2022-01-03,IRIX,-0.0009960706420735384
2022-01-03,IRM,0.0020473424624883035
2022-01-03,IT,0.00028074320656086863
2022-01-03,JAKK,-0.0008285488920401073
2022-01-03,JLL,-0.0006173639825683523
2022-01-03,KFRC,0.0019067852333568556
2022-01-03,KFY,-0.0024240770331046837
2022-01-03,KG,-0.0025192933290123115
2022-01-03,KKR,0.0020013331868524347
2022-01-03,KLIC,-0.00041467827853831516
2022-01-03,KOPN,-0.004440554326174104
2022-01-03,KOS,-0.0031492572047500268
2022-01-03,KOSS,-0.011569257599380541
2022-01-03,KSS,-0.0024999867216623462
2022-01-03,LDWY,0.02
2022-01-03,LEDS,-0.002953969005259648
2022-01-03,LEE,0.0028835577953391293
2022-01-03,LIVE,-0.0010989946537699764
2022-01-03,LPX,0.0027494031394770624
2022-01-03,LQDT,-0.002939251089972108
2022-01-03,LXRX,-0.0036735416066184345
2022-01-03,LXU,-0.006211227314479911
2022-01-03,M,-0.0015377390151307306
2022-01-03,MAA,0.0020042932569716474
2022-01-03,MAC,-0.002529321353494668
2022-01-03,MARPS,-0.0021960088888531063
2022-01-03,MBI,0.0037394718025514995
2022-01-03,MFIN,-0.0033149537198136586
2022-01-03,MG,-0.002529831445343952
2022-01-03,MGPI,0.0019138585202232367
2022-01-03,MIDU,-0.0025616284424896064
2022-01-03,MMLP,-0.0007041529439821368
2022-01-03,MNKD,-0.0021959938777795117
2022-01-03,MOV,0.001175840446886961
2022-01-03,MRVL,0.0019753546003486383
2022-01-03,MSTR,-0.004726872686416059
2022-01-03,MTEX,0.0029734698736037053
2022-01-03,MTW,-0.0024651638756031705
2022-01-03,MUR,6.93585028901148e-05
2022-01-03,MVIS,-0.011833425906799044
2022-01-03,MVO,0.004011679172609054
2022-01-03,MXL,0.0022890314559604304
2022-01-03,MYGN,-0.0023790180640979037
2022-01-03,MYRG,-0.0006707960768103588
2022-01-03,NBR,-0.004985571035407331
2022-01-03,NCTY,-0.0014344348382449939
2022-01-03,NEGG,-0.0022745694444782846
2022-01-03,NMM,-0.007443593656258145
2022-01-03,NOG,-0.000894434509348506
2022-01-03,NOTV,-0.0027089599347855913
2022-01-03,NPKI,-0.0033263902682118965
2022-01-03,NRP,0.004975783351882146
2022-01-03,NRT,0.011829027227422264
2022-01-03,NSSC,0.002116639240324407
2022-01-03,NTZ,-0.02
2022-01-03,NVDA,0.003164385953395154
2022-01-03,NVMI,0.002571766208798372
2022-01-03,NWG,-0.002210774893136907
2022-01-03,ODFL,0.001964673729070531
2022-01-03,OII,-0.004592008931688165
2022-01-03,OIS,-0.00222225111351315
2022-01-03,OKE,-0.002338214707701414
2022-01-03,OLN,-0.0014263675284781167
2022-01-03,OLP,0.0020325684529416805
2022-01-03,ON,0.002572031896120682
2022-01-03,ONTO,0.00041668755887105426
2022-01-03,OPCH,0.0019129023503853106
2022-01-03,OVV,-0.0017113413747902148
2022-01-03,OXY,-0.0030333681232675505
2022-01-03,PACB,-0.002517379394676402
2022-01-03,PAG,0.0019692286056194304
2022-01-03,PAMT,0.004364914007579039
2022-01-03,PBT,0.006792457244956161
2022-01-03,PDS,-0.0005509190189978775
2022-01-03,PIPR,0.0019915078118920384
2022-01-03,PLCE,-0.002602352188767547
2022-01-03,PNFP,-0.0026235804608827013
2022-01-03,PRSO,-0.0039320540729023325
2022-01-03,PSCE,-0.0024300770082668934
2022-01-03,PTEN,-0.0034160755202191193
2022-01-03,PXE,-0.00029932938689925664
2022-01-03,PXI,-0.002323238381397462
2022-01-03,PXLW,-0.002212270524302471
2022-01-03,QRHC,0.00406817687967081
2022-01-03,RAVE,-0.0030236905225047503
2022-01-03,RCMT,0.006416575055115048
2022-01-03,RCON,-0.0031377306401069345
2022-01-03,RELL,0.004820911537624614
2022-01-03,REMX,-0.0008773495566046312
2022-01-03,RETL,-0.0036779585646583837
2022-01-03,RHI,0.0019018915539195714
2022-01-03,RICK,-0.0014233958472180336
2022-01-03,RIG,-0.007267028625078438
2022-01-03,RMCF,-0.000542378981789771
2022-01-03,RRC,0.0012348258019140006
2022-01-03,SAA,-0.0022117423365841577
2022-01-03,SAIA,0.0020163925873678684
2022-01-03,SAVA,0.00968490705554553
2022-01-03,SB,-0.0018880225470104131
2022-01-03,SBLK,0.0019433183041213768
2022-01-03,SCVL,0.002391790596567351
2022-01-03,SGLY,0.0033935966574977485
2022-01-03,SIFY,0.0007881746441199019
2022-01-03,SIG,0.003725219745114118
2022-01-03,SIMO,0.002408773011715616
2022-01-03,SJT,0.004818622841479168
2022-01-03,SKT,-0.0003765303143319354
2022-01-03,SKY,0.0044609666805132085
2022-01-03,SNDA,-0.0011188899956570179
2022-01-03,SOL,-0.003378742062924536
2022-01-03,SPG,0.0022447242780571537
2022-01-03,SPR,-0.0022205578158892812
2022-01-03,SSL,-0.0003961001503716495
2022-01-03,STGW,0.005099935323513181
2022-01-03,STRR,0.005678211932653927
2022-01-03,STX,0.002041911174686499
2022-01-03,SYNA,0.007500063739054454
2022-01-03,SYPR,-0.003451381766196795
2022-01-03,TACT,-0.002771623384099121
2022-01-03,TBBK,-0.001018772467756854
2022-01-03,TBHC,-0.0022213240092490293
2022-01-03,TDC,-0.0003621421439179741
2022-01-03,THC,-0.00019025492654086524
2022-01-03,TILE,-0.002387961100607501
2022-01-03,TPL,-0.002709827343923191
2022-01-03,TPR,-0.0022702333860856534
2022-01-03,TQQQ,0.0019382461862890085
2022-01-03,TRGP,-0.0017425918411526327
2022-01-03,TRNS,0.005079165978103075
2022-01-03,TTI,-0.004254835297421503
2022-01-03,TWI,0.0007847545284643907
2022-01-03,TX,-0.002255206415028956
2022-01-03,UCTT,0.001964313295295414
2022-01-03,UIS,-0.002239615380941934
2022-01-03,UMC,-0.002338857809205451
2022-01-03,UMH,0.0021344348126450217
2022-01-03,UNFI,0.0046095220227103315
2022-01-03,UONEK,-0.006146394712102025
2022-01-03,VHI,0.0021435121656553833
2022-01-03,VOC,8.797025212570328e-05
2022-01-03,WAL,-0.0020486280928113114
2022-01-03,WCC,-0.002557011480745457
2022-04-01,AA,0.01452987158020245
2022-04-01,ACLS,-0.001369392459945125
2022-04-01,ACNT,0.000332260284482785
2022-04-01,ADM,0.002054562751692885
2022-04-01,AFG,-0.00025071167724864327
2022-04-01,AGO,0.0017374722810351365
2022-04-01,AGRO,0.0017536941119933101
2022-04-01,ALB,0.0017147305902825143
2022-04-01,AMAT,-0.0019529242224302168
2022-04-01,AMN,-0.001856328236797736
2022-04-01,AMRC,0.002117437371286615
2022-04-01,AMTX,-0.02
2022-04-01,AMX,0.001960986512097837
2022-04-01,ANDE,0.0033402727235467334
2022-04-01,ANGO,-0.0018707388774263254
2022-04-01,AOSL,-0.002236566040062085
2022-04-01,APA,0.005947300414823314
2022-04-01,APYX,-0.001839735871853702
2022-04-01,ARCB,-0.006077224602593063
2022-04-01,ARCO,0.0020011875337967657
2022-04-01,ARL,0.002595887875734276
2022-04-01,ARLP,0.012884921920497085
2022-04-01,ARTW,0.002683789901488204
2022-04-01,ATLC,-0.00418950287001818
2022-04-01,AVNW,-0.002050785281678595
2022-04-01,AXR,-0.001839735871853702
2022-04-01,BBWI,-0.003481527589446421
2022-04-01,BCRX,-2.8885544095155844e-05
2022-04-01,BLDR,-0.002647445097620386
2022-04-01,BNO,0.0034254735828630517
2022-04-01,BRO,0.001947832904323286
2022-04-01,BX,0.00014486418603402084
2022-04-01,BXC,-0.007126380564395835
2022-04-01,CACC,-0.0005991070281663954
2022-04-01,CALX,-0.0052093066777904795
2022-04-01,CAMT,-0.0026508148698357052
2022-04-01,CATO,-0.0019615766535538265
2022-04-01,CCEC,-0.0001406109203590509
2022-04-01,CCO,0.0013065022527585725
2022-04-01,CCRN,-0.006109604434755915
2022-04-01,CF,0.00571118585992701
2022-04-01,CIG,0.0024098510869380936
2022-04-01,CLAR,-0.001891130214547966
2022-04-01,CLDX,-0.000794495068279498
2022-04-01,CLF,0.0019867584517693957
2022-04-01,CLFD,-0.006189555981906536
2022-04-01,CLMB,-0.0020650851899297207
2022-04-01,CLMT,-0.013328658495483823
2022-04-01,CMC,-0.001868904815862943
2022-04-01,CMRE,0.0031459591751995743
2022-04-01,CNQ,0.0031967266273727085
2022-04-01,CNTY,-0.002116455686986716
2022-04-01,CNVS,-0.0018705677815806503
2022-04-01,COKE,-0.0009426217303799976
2022-04-01,COP,0.0017868060810710086
2022-04-01,CORN,0.0017963722432885073
2022-04-01,COST,0.002161193403991163
2022-04-01,CPRX,0.00046729406374261886
2022-04-01,CPSS,0.00575775531793841
2022-04-01,CPT,-0.00016309215830151024
2022-04-01,CRAI,-0.00199920291366362
2022-04-01,CRESY,0.0018723853390639692
2022-04-01,CRK,0.006489888643664095
2022-04-01,CROX,-0.002487787205497052
2022-04-01,CRVL,-0.00011157314837206356
2022-04-01,CSL,0.0016621434798467952
2022-04-01,CSV,-0.0008509603710900645
2022-04-01,CTRA,0.0017827170092699909
2022-04-01,CTRN,-0.0021191490339858665
2022-04-01,CVCO,-0.001895495681817344
2022-04-01,CVE,0.00422245613565958
2022-04-01,CVI,0.002220168980157297
2022-04-01,CVLG,-0.001839822441073092
2022-04-01,CVX,0.00209637251222241
2022-04-01,CYH,-0.0018542001634144173
2022-04-01,CYTK,-0.0010330628598279514
2022-04-01,DAC,-0.008783379352576892
2022-04-01,DBC,0.0018653872097338508
2022-04-01,DBE,0.0027320767579715917
2022-04-01,DBI,-0.002001244404701406
2022-04-01,DBO,0.002165213194301834
2022-04-01,DDD,-0.0025139211746989833
2022-04-01,DHX,-0.0032284261993487714
2022-04-01,DIG,0.006976594951752306
2022-04-01,DJP,0.0018336490799042004
2022-04-01,DKS,-0.002858356349412954
2022-04-01,DLHC,0.0005401946598979088
2022-04-01,DMLP,0.0028639006410421204
2022-04-01,DRN,-0.0018456014106204306
2022-04-01,DSX,0.0011229914487251762
2022-04-01,DVAX,-0.009005046708565643
2022-04-01,DVN,0.012872569518607744
2022-04-01,ECPG,0.0018310651472652811
2022-04-01,EDN,0.0034117954207747163
2022-04-01,EGY,0.018097682894557213
2022-04-01,EMBJ,-0.004746355188294268
2022-04-01,EMO,0.0020405741461020192
2022-04-01,EOG,0.0006137051912929255
2022-04-01,EQNR,0.004010193301366391
2022-04-01,EQT,0.003216067406047757
2022-04-01,ERX,0.006733819488236752
2022-04-01,ESLT,0.0018256037232740666
2022-04-01,ET,0.0018184328574523524
2022-04-01,EVC,-0.00222144445252646
2022-04-01,EXC,0.0018933879263265429
2022-04-01,EXLS,0.0019390643320306145
2022-04-01,EXR,-0.00043281780274231386
2022-04-01,EXTR,-0.003252335723226943
2022-04-01,EYPT,-0.002007294391300026
2022-04-01,F,-0.0036334115861832716
2022-04-01,FAS,-0.0028556571114502437
2022-04-01,FC,-0.0006171877056248888
2022-04-01,FCG,0.0015215905597012191
2022-04-01,FCX,0.0017152009271711153
2022-04-01,FIX,-0.0020770731563751255
2022-04-01,FLL,-0.008207930361771665
2022-04-01,FTNT,-0.0006040887677300601
2022-04-01,FWONA,0.0021876840833898866
2022-04-01,FXN,0.0019531839129556606
2022-04-01,GAIN,-0.0019195076520330254
2022-04-01,GCO,-0.0027481747320588935
2022-04-01,GDEN,0.0032016951012284207
2022-04-01,GEL,-0.0019836699014252083
2022-04-01,GFI,0.00223998909342418
2022-04-01,GLNG,0.009637361831327339
2022-04-01,GME,-0.02
2022-04-01,GPRE,-0.00492974693474739
2022-04-01,GSAT,-0.012210662488557546
2022-04-01,GSG,0.002063287702268819
2022-04-01,GSL,0.0030320690467300236
2022-04-01,GSM,-0.0139175610630174
2022-04-01,GT,-0.002237083478388666
2022-04-01,HAL,0.0028105877499222573
2022-04-01,HIFS,-0.0022508073436062303
2022-04-01,HIMX,-0.002977097340846793
2022-04-01,HLIO,-0.0023148948483293626
2022-04-01,HNRG,0.003340179762932532
2022-04-01,HOV,-0.02
2022-04-01,HP,0.0021579030117055134
2022-04-01,IDT,-0.012817871384938524
2022-04-01,IEO,0.0028244657652286152
2022-04-01,IGE,0.0016605354235011932
2022-04-01,III,-0.0016606745625283078
2022-04-01,IIIN,-0.002060572523415019
2022-04-01,IMKTA,-0.002492572305184734
2022-04-01,INVA,0.0020550274058968045
2022-04-01,INVE,-0.010690627708432949
2022-04-01,IPAR,-0.0018513450939387135
2022-04-01,IPI,0.011692320862128559
2022-04-01,IRIX,-0.0038915449778484787
2022-04-01,IRM,-0.0001556570248388376
2022-04-01,IT,-0.0005115919745480079
2022-04-01,IXC,0.0017158519064002968
2022-04-01,IYE,0.0020386852637330672
2022-04-01,JAKK,0.0015482863979476027
2022-04-01,JLL,-0.0019061030760011608
2022-04-01,KFRC,-0.0019067852333568556
2022-04-01,KKR,-0.0020013331868524347
2022-04-01,KLIC,-0.0021595688658208865
2022-04-01,KOS,0.008257990326863307
2022-04-01,KOSS,-0.00843074240061946
2022-04-01,KR,0.00207872637077598
2022-04-01,LDWY,-0.016274078455769676
2022-04-01,LEE,-0.005544689347430289
2022-04-01,LIVE,-0.001266164905219224
2022-04-01,LLY,0.0018199110477258285
