Date,Hybrid_2.0,Core,Satellite,TQQQ_BuyHold,BIL_Cash,E03_Ensemble,E03_OFF_QLD,E03_OFF_Mix,E03_OFF_0pct
2010-01-04,1.0,0.7,0.30000000000000004,1.0,1.0,1.0,1.0,1.0,1.0
2010-01-05,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0,0.999781371753821,0.9998032345784389,0.9998687340326953,0.9998032345784389,0.999781371753821
2010-01-06,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9819054795698012,0.999781371753821,0.9979941385730131,0.9987724499133668,0.9985971705748217,0.999781371753821
2010-01-07,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9838223011244439,0.999781371753821,0.9981889614674796,0.9987889767695477,0.9987271309848469,0.999781371753821
2010-01-08,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0081117317246064,0.999781371753821,1.00065337414421,1.0004082386168593,1.0003709585547127,0.999781371753821
2010-01-11,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9957684702380476,0.999781371753821,0.9994281799652533,0.9996754382801817,0.9995543929607464,0.999781371753821
2010-01-12,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9583936213352492,0.999781371753821,0.9956769588398777,0.9971836085458115,0.9970532630613361,0.999781371753821
2010-01-13,1.0002177122060414,0.700152398544229,0.30006531366181244,0.9941942441000134,1.0002177122060416,0.9997873865838167,0.9999566639058732,0.9999278810073116,1.0002177122060416
2010-01-14,1.0,0.7,0.30000000000000004,0.9967680072147245,1.0000000000000002,0.9998503541587433,0.9998921889655815,0.999904570553583,1.0000000000000002
2010-01-15,1.0,0.7,0.30000000000000004,0.9619603097887438,1.0000000000000002,0.9963588206878742,0.9976614418953108,0.9975767553552107,1.0000000000000002
2010-01-19,1.0,0.7,0.30000000000000004,1.0085368732005664,1.0000000000000002,1.0011830290591,1.0007917283204388,1.0007968256312332,1.0000000000000002
2010-01-20,1.0,0.7,0.30000000000000004,0.9650259889013596,1.0000000000000002,0.9968636670112379,0.9979913957107466,0.9979183617201839,1.0000000000000002
2010-01-21,1.0,0.7,0.30000000000000004,0.9379144144128934,1.0000000000000002,0.9940630643462475,0.9960371950814377,0.9960493178941908,1.0000000000000002
2010-01-22,1.0,0.7,0.30000000000000004,0.8556497178564522,1.0000000000000002,0.9853441135454327,0.9903071080019714,0.9902250697088801,1.0000000000000002
2010-01-25,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8643700758787908,1.0002177122060416,0.9865413967470955,0.9910751305482672,0.991091887607358,1.0002177122060416
2010-01-26,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8667092301439965,1.0002177122060416,0.9868083741194503,0.9912892902564912,0.9912706934900698,1.0002177122060416
2010-01-27,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.8872303215607559,1.0004359333232706,0.9893386082376123,0.9929624689358828,0.9930300247340726,1.0004359333232706
2010-01-28,1.0002177122060414,0.700152398544229,0.30006531366181244,0.818751678854249,1.0002177122060416,0.9815084263650731,0.9878098058190092,0.9877254444801924,1.0002177122060416
2010-01-29,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7758884481296902,1.0004359333232706,0.9765627656246267,0.9844693079629542,0.9844721016504722,1.0004359333232706
2010-02-01,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8014541683394387,1.0002177122060416,0.979588852204849,0.9863309438417144,0.9864414101756104,1.0002177122060416
2010-02-02,1.0,0.7,0.30000000000000004,0.8231308505585798,1.0000000000000002,0.9820464159530335,0.9879490352525327,0.9880268329282833,1.0000000000000002
2010-02-03,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.8367071962135897,1.0004359333232706,0.9840514547020358,0.9894753412819406,0.9895008796967399,1.0004359333232706
2010-02-04,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7640753026848759,1.0004359333232706,0.9755092166517193,0.9838560240081776,0.9837745178451119,1.0004359333232706
2010-02-05,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7834367907004268,1.0004359333232706,0.9779811340060551,0.9852554829511919,0.9854364254668984,1.0004359333232706
2010-02-08,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7664839808112301,1.0004359333232706,0.9758648779868295,0.9840062283387445,0.9840148331038528,1.0004359333232706
2010-02-09,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7901962088511734,1.0004359333232706,0.9788838491724379,0.9860358220061297,0.9860442892265627,1.0004359333232706
2010-02-10,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.7852461133332734,1.0004359333232706,0.9782706383647857,0.9856223181881412,0.9856324916365568,1.0004359333232706
2010-02-11,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.8208406166997303,1.0004359333232706,0.9827050515938776,0.9885095094418153,0.9886110142038509,1.0004359333232706
2010-02-12,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.824199419936514,1.0004359333232706,0.9831071653344681,0.9889876361348537,0.9889151384049609,1.0004359333232706
2010-02-16,1.0004359333232704,0.7003051533262893,0.3001307799969812,0.8561257997123615,1.0004359333232706,0.9869153520380263,0.9914774933068006,0.9914632466873043,1.0004359333232706
2010-02-17,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.8706542815712627,0.9997813717538212,0.9880090066716608,0.9919498778340087,0.9920003273741412,0.9997813717538212
2010-02-18,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8871601057171326,1.0002177122060418,0.9902701519515025,0.993615565955377,0.9936418724623961,1.0002177122060418
2010-02-19,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.8871601057171326,0.9997813717538213,0.9898813511648487,0.9931028299105892,0.9932296045495164,0.9997813717538213
2010-02-22,1.0002177122060414,0.700152398544229,0.30006531366181244,0.880932182733262,1.0002177122060418,0.9895752656238479,0.9930719596608313,0.9931714333997478,1.0002177122060418
2010-02-23,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.8465388957051324,0.9997813717538213,0.9853232454664536,0.9901632267701965,0.9901989369653874,0.9997813717538213
2010-02-24,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8721383253748434,1.0002177122060418,0.9886899012059491,0.9924982632204231,0.9925895825988923,1.0002177122060418
2010-02-25,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8716411155868057,1.0002177122060418,0.9886335355719768,0.9927108164536906,0.9925501838362254,1.0002177122060418
2010-02-26,1.0002177122060414,0.700152398544229,0.30006531366181244,0.8825149573481502,1.0002177122060418,0.9898668693871825,0.9932942394842668,0.9933473058660811,1.0002177122060418
2010-03-01,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9203695712046374,0.9997813717538213,0.9937241638250033,0.9957005434354135,0.9958090057092904,0.9997813717538213
2010-03-02,1.0,0.7,0.30000000000000004,0.9259029413022383,1.0000000000000004,0.9945171757903579,0.9964966612994061,0.996457847573169,1.0000000000000004
2010-03-03,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9310458920811749,0.9997813717538214,0.9948738962230916,0.9965393294155291,0.9965931980305955,0.9997813717538214
2010-03-04,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9413236747187907,0.9997813717538214,0.9959721339946329,0.9971689502335866,0.997307195141474,0.9997813717538214
2010-03-05,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9829316002219505,0.9997813717538214,1.0003744809734074,1.0001133028249227,1.0002633611147957,0.9997813717538214
2010-03-08,0.9997813717538209,0.6998469602276746,0.2999344115261463,0.9881732225500032,0.9997813717538214,1.0009079448700509,1.0005748548719937,1.0006269994934331,0.9997813717538214
2010-03-09,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0056657621870326,0.9997813717538214,1.0026797417067914,1.0019374513730774,1.001792206257278,0.9997813717538214
2010-03-10,1.0,0.7,0.30000000000000004,1.030274979896276,1.0000000000000004,1.0053306923596814,1.003496917936132,1.0036219014266883,1.0000000000000004
2010-03-11,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.039763093830006,0.9997813717538214,1.0060587174866413,1.0040205771869883,1.0040780267717124,0.9997813717538214
2010-03-12,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0421354778865886,0.9997813717538214,1.0062882657054149,1.0041638529218675,1.0042031954284005,0.9997813717538214
2010-03-15,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0351178861988322,0.9997813717538214,1.0056106455381,1.0037505084601557,1.0037378617343433,0.9997813717538214
2010-03-16,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0546905287631707,0.9997813717538214,1.0075121156978215,1.0049792511367717,1.005005529556131,0.9997813717538214
2010-03-17,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0620041943604668,0.9997813717538214,1.0082107667711442,1.0053423090683562,1.005491409791463,0.9997813717538214
2010-03-18,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0727753347436624,0.9997813717538214,1.0092333220268022,1.0060502764276162,1.0061700556465483,0.9997813717538214
2010-03-19,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0537986327786693,0.9997813717538214,1.0074480535418757,1.0048932970739617,1.0049758475129003,0.9997813717538214
2010-03-22,1.0,0.7,0.30000000000000004,1.0822636857261592,1.0000000000000004,1.0103676316262347,1.0068920489062816,1.0069858892294847,1.0000000000000004
2010-03-23,1.0,0.7,0.30000000000000004,1.1048987613067836,1.0000000000000004,1.012480771705469,1.008338219331193,1.0083856561471247,1.0000000000000004
2010-03-24,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.0891824280782247,0.9997813717538214,1.0108413746434164,1.0071726197538104,1.00722970650868,0.9997813717538214
2010-03-25,1.0002177122060414,0.700152398544229,0.30006531366181244,1.0823621794887002,1.000217712206042,1.0106054561196791,1.00713468001007,1.0072365911122279,1.000217712206042
2010-03-26,1.0002177122060414,0.700152398544229,0.30006531366181244,1.0879982509644501,1.000217712206042,1.0111316981385166,1.0074923498751849,1.0075513589174658,1.000217712206042
2010-03-29,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.102921419019815,0.9997813717538215,1.0121215920136366,1.007995849771142,1.0080881388919385,0.9997813717538215
2010-03-30,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.114485843100588,0.9997813717538215,1.0131828283909077,1.008641372901855,1.008783889110237,0.9997813717538215
2010-03-31,1.0002177122060414,0.700152398544229,0.30006531366181244,1.0994639442339154,1.000217712206042,1.012215152908258,1.008181707656129,1.0082605199961534,1.000217712206042
2010-04-01,1.0002177122060414,0.700152398544229,0.30006531366181244,1.097289021799948,1.000217712206042,1.01201491992603,1.0080893203140764,1.0081607946511013,1.000217712206042
2010-04-05,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1290144434838723,0.9997813717538215,1.014543574699084,1.0094821233950675,1.0096933883856631,0.9997813717538215
2010-04-06,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1376145727377502,0.9997813717538215,1.0153163908420892,1.0100434315142213,1.0102233549555812,0.9997813717538215
2010-04-07,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1311892473934562,0.9997813717538215,1.0147429331618791,1.0096660716858978,1.0098137307255273,0.9997813717538215
2010-04-08,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1352424257299345,0.9997813717538215,1.0151065269710728,1.009953792458342,1.0101088546413488,0.9997813717538215
2010-04-09,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1556994972426253,0.9997813717538215,1.0169357492010203,1.0112077575935905,1.0113194638620038,0.9997813717538215
2010-04-12,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1603447048737994,0.9997813717538215,1.017344495394462,1.0113572075504969,1.0115639638620078,0.9997813717538215
2010-04-13,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.177841392864245,0.9997813717538215,1.0188785360239359,1.0124016418476667,1.0125842950965551,0.9997813717538215
2010-04-14,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.2193513579645887,0.9997813717538215,1.0224693091728565,1.0148409326567829,1.0149742521601672,0.9997813717538215
2010-04-15,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.2356597204878432,0.9997813717538215,1.0238368231428026,1.0157237189278743,1.0158767143483116,0.9997813717538215
2010-04-16,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.1916756774100266,0.9997813717538215,1.0201924150434605,1.0133258227970943,1.0134607262712534,0.9997813717538215
2010-04-19,1.0,0.7,0.30000000000000004,1.1898007401902484,1.0000000000000007,1.0202326843335832,1.0133492282003824,1.0135497682822858,1.0000000000000007
2010-04-20,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.207392247687352,0.9997813717538216,1.0215403778723031,1.0142080244594105,1.0143555575055052,0.9997813717538216
2010-04-21,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.22864224732447,0.9997813717538216,1.0233382801447972,1.015343415724196,1.015533618946012,0.9997813717538216
2010-04-22,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.2468295768965356,0.9997813717538216,1.0248531060109298,1.016409973640581,1.0165694383132196,0.9997813717538216
2010-04-23,0.9997813717538209,0.6998469602276746,0.2999344115261463,1.2633351639936388,0.9997813717538216,1.0262098112508795,1.0172808926950825,1.017454468491856,0.9997813717538216
2010-04-26,1.0,0.7,0.30000000000000004,1.2539455438224498,1.0000000000000007,1.025649057190943,1.0169851804126036,1.0171658537697177,1.0000000000000007
2010-04-27,0.9996813717538209,0.6998469602276746,0.2998344115261463,1.1765544551101297,0.9997813717538216,1.0191171377203008,1.0126004860658409,1.0127473128230975,0.9997813717538216
2010-04-28,1.0000017970348605,0.7,0.30000179703486063,1.1793216438875593,1.0000000000000007,1.019557399105243,1.0128883623857088,1.013096506826747,1.0000000000000007
2010-04-29,1.0034048709913754,0.7,0.30340487099137553,1.2395157927748561,1.0000000000000007,1.0247613559900313,1.016300646240899,1.0165643979507655,1.0000000000000007
2010-04-30,0.99918302528913,0.6998469602276746,0.2993360650614554,1.1664741933573204,0.9997813717538216,1.018521053219187,1.0122579900699213,1.012367399264057,0.9997813717538216
2010-05-03,1.0020797838163822,0.7,0.3020797838163821,1.2141134098924187,1.0000000000000007,1.0228811825911646,1.0151734102967658,1.0153432010694123,1.0000000000000007
2010-05-04,0.9956705386042464,0.6998469602276746,0.2958235783765718,1.1067776098312112,0.9997813717538216,1.0136369565839638,1.0088417395724578,1.0091301322836752,0.9997813717538216
2010-05-05,0.9937211616479061,0.7,0.2937211616479062,1.0885902802591456,1.0000000000000007,1.0121707710607177,1.0080590430114569,1.0082391236341104,1.0000000000000007
2010-05-06,0.9745858064491743,0.700152398544229,0.2744334079049453,0.981945299566133,1.000217712206042,1.0024532511135344,1.0015887497138396,1.001813436440533,1.000217712206042
2010-05-07,0.9614359953999139,0.700152398544229,0.2612835968556849,0.9104865932878689,1.000217712206042,0.9951581388032393,0.9967659917629612,0.9969205261155571,1.000217712206042
2010-05-10,0.9870955201968687,0.700152398544229,0.28694312165263985,1.0462873870343745,1.000217712206042,1.0100011102592779,1.0067130478387871,1.0069456839375068,1.000217712206042
2010-05-11,0.9868215662157087,0.700152398544229,0.2866691676714798,1.0455968639771378,1.000217712206042,1.0099344527555068,1.00660240783109,1.0068597586546664,1.000217712206042
2010-05-12,0.997270205667073,0.700152398544229,0.29711780712284414,1.101934703528655,1.000217712206042,1.0153760839536405,1.010351658223926,1.010521760746456,1.000217712206042
2010-05-13,0.9879909104995567,0.7,0.2879909104995567,1.0521209201327395,1.0000000000000007,1.0105870898500628,1.00700021432747,1.0072395492343518,1.0000000000000007
2010-05-14,0.976930798772401,0.700152398544229,0.276778400228172,0.9873801166390012,1.000217712206042,1.004566597602604,1.0034177516173268,1.003369657889075,1.000217712206042
2010-05-17,0.9789617454352315,0.700152398544229,0.2788093468910026,1.0007242435975525,1.000217712206042,1.0059242372786346,1.004037300364164,1.0042080051000724,1.000217712206042
2010-05-18,0.971461438654629,0.7,0.271461438654629,0.9624749435446016,1.0000000000000007,1.0018823731717772,1.0010678115992955,1.001398966894327,1.0000000000000007
2010-05-19,0.9669843390925528,0.700152398544229,0.2668319405483238,0.9370727977109309,1.000217712206042,0.9994344622432701,0.9995016151443172,0.9998746773819858,1.000217712206042
2010-05-20,0.9485335771379442,0.700152398544229,0.24838117859371517,0.8422880186972724,1.000217712206042,0.9893251970000819,0.9922862588135816,0.9929617828787155,1.000217712206042
2010-05-21,0.9519995070883955,0.700152398544229,0.2518471085441666,0.8488122526394491,1.000217712206042,0.9900915131397916,0.9943293789833582,0.9938948954595213,1.000217712206042
2010-05-24,0.9513090267508377,0.700152398544229,0.2511566282066087,0.8558297258028223,1.000217712206042,0.9909100617176588,0.9934240840735482,0.9941062487991325,1.000217712206042
2010-05-25,0.9511345043315201,0.700152398544229,0.2509821057872912,0.849798908868417,1.000217712206042,0.9902117923072251,0.993656740776599,0.9938005193034746,1.000217712206042
2010-05-26,0.945823360110321,0.7003051533262893,0.24551820678403163,0.8235086598305111,1.000435933323271,0.9873428060128023,0.9914404674190235,0.9919025874940487,1.000435933323271
2010-05-27,0.9634260349532413,0.7,0.26342603495324135,0.9126611008864943,1.0000000000000007,0.9976445012478284,0.9988327222902426,0.9987565490187466,1.0000000000000007
2010-05-28,0.9607057242306846,0.700152398544229,0.2605533256864556,0.8999088254360637,1.000217712206042,0.9964460089925189,0.9977487467713207,0.9979605466517044,1.000217712206042
2010-06-01,0.9559334067167001,0.700152398544229,0.2557810081724712,0.875003830128239,1.000217712206042,0.993688342607101,0.9958322869320818,0.9961200241951951,1.000217712206042
2010-06-02,0.968007865846817,0.7003051533262893,0.26770271252052763,0.9365793807031593,1.000435933323271,1.0008762182688118,1.0009121727404342,1.0010001101945611,1.000435933323271
2010-06-03,0.9723562914586856,0.7,0.2723562914586856,0.9608924059784798,1.0000000000000007,1.003081918779111,1.0022871212535605,1.0023829636362966,1.0000000000000007
2010-06-04,0.9549290532237307,0.7003051533262893,0.25462389989744144,0.8660088961535137,1.000435933323271,0.9935705157726958,0.9960878339610418,0.9961097092038812,1.000435933323271
2010-06-07,0.9454353332170415,0.700152398544229,0.24528293467281265,0.8158003080367511,1.000217712206042,0.9876150418693115,0.9921744415177677,0.9921208617714415,1.000217712206042
2010-06-08,0.9446612785137685,0.7003051533262893,0.24435612518747923,0.8112536534303098,1.000435933323271,0.9872585442484112,0.9919498978522759,0.9919495217646127,1.000435933323271
2010-06-09,0.9408135067498619,0.7003051533262893,0.24050835342357257,0.7933622792434004,1.000435933323271,0.9850812459447692,0.9901926130220486,0.9904404115290245,1.000435933323271
2010-06-10,0.9538590772803778,0.7003051533262893,0.2535539239540885,0.8591885883017977,1.000435933323271,0.9932545942674335,0.9958290932909383,0.995961977027208,1.000435933323271
2010-06-11,0.9583441124983713,0.7003051533262893,0.25803895917208197,0.8816267356195318,1.000435933323271,0.9958485291978589,0.9976876347060917,0.9977376074446743,1.000435933323271
2010-06-14,0.9580779420698164,0.7,0.25807794206981644,0.8821200933651115,1.0000000000000007,0.9955137158634163,0.9973137423045318,0.9973632570682817,1.0000000000000007
2010-06-15,0.9709931777033118,0.7,0.2709931777033118,0.9465612079556192,1.0000000000000007,1.002786196552032,1.0026204235528537,1.0023436791110487,1.0000000000000007
2010-06-16,0.9739178156931171,0.7,0.27391781569311713,0.9656365814697283,1.0000000000000007,1.0048070401164262,1.0035837318159615,1.0035575302727202,1.0000000000000007
2010-06-17,0.9756018510844964,0.7,0.2756018510844965,0.9753222162882651,1.0000000000000007,1.0058148927848545,1.004160075349604,1.0042213174979702,1.0000000000000007
2010-06-18,0.9763466660111436,0.700152398544229,0.27619426746691467,0.9779903779434288,1.000217712206042,1.0062871311076886,1.004635276548222,1.0045971445998023,1.000217712206042
2010-06-21,0.9717908502114443,0.7,0.2717908502114444,0.9522920989380269,1.0000000000000007,1.0034458189369246,1.0029839352098617,1.0026529789805683,1.0000000000000007
2010-06-22,0.9673261830405272,0.700152398544229,0.26717378449629825,0.9297591913758264,1.000217712206042,1.001268105636218,1.0012102122921658,1.0012759108261615,1.000217712206042
2010-06-23,0.9652198130643762,0.700152398544229,0.26506741452014726,0.9173067826152016,1.000217712206042,0.9999270917644533,1.0005021213408425,1.0003997042987294,1.000217712206042
2010-06-24,0.9570438401760388,0.700152398544229,0.2568914416318099,0.8728291447430384,1.000217712206042,0.9950787252278765,0.9973803218215245,0.9972140152747782,1.000217712206042
2010-06-25,0.9565984416357233,0.700152398544229,0.2564460430914943,0.8722369376617677,1.000217712206042,0.9950112099906676,0.9969788639210663,0.9971901360229626,1.000217712206042
2010-06-28,0.9550449248283092,0.700152398544229,0.2548925262840802,0.8644262993252005,1.000217712206042,0.9941202052227543,0.9963655814783214,0.9965674267212581,1.000217712206042
2010-06-29,0.9362296404762542,0.700152398544229,0.23607724193202528,0.7679639854521876,1.000217712206042,0.983026704789165,0.9886836223967571,0.9890850052031724,1.000217712206042
2010-06-30,0.9292513472816089,0.7003051533262893,0.22894619395531954,0.7300105815222012,1.000435933323271,0.9783615304126551,0.9858656352942972,0.9860825551033391,1.000435933323271
2010-07-01,0.9274858936867971,0.700152398544229,0.22761282782362435,0.7228943775475205,1.000217712206042,0.9772157499370516,0.9850876558089826,0.985269861785775,1.000217712206042
2010-07-02,0.9261921888067703,0.700152398544229,0.2265503639048651,0.7189394559248165,1.000217712206042,0.976681119731103,0.9845196119371423,0.9848615108458538,1.000217712206042
2010-07-06,0.9272817350958098,0.7,0.22756141407130692,0.7226969159249053,1.0000000000000007,0.9770002414427166,0.9848386738978804,0.9850766865200653,1.0000000000000007
2010-07-07,0.9440178269606736,0.7,0.2413060431764324,0.7909901914977763,1.0000000000000007,0.9862326797240143,0.9910882061740688,0.9913034787208482,1.0000000000000007
2010-07-08,0.9472324044537879,0.700152398544229,0.2438297838970107,0.8043346740294777,1.000217712206042,0.9880897572566035,0.9923205838311412,0.9926045154472929,1.000217712206042
2010-07-09,0.9526086429061542,0.7,0.24836130911512652,0.8268714336341362,1.0000000000000007,0.9906647338756753,0.9941100997692113,0.9942722518346453,1.0000000000000007
2010-07-12,0.954618061734919,0.700152398544229,0.24989530509792118,0.8362610538053251,1.000217712206042,0.9919838048156049,0.9948460843951197,0.9951764310784839,1.000217712206042
2010-07-13,0.9616998441163178,0.700152398544229,0.2557112669736975,0.8648247783019309,1.000217712206042,0.9953720711921045,0.9972883099666804,0.9975209467929027,1.000217712206042
2010-07-14,0.9650176411692419,0.700152398544229,0.25843603033582135,0.8786587072745624,1.000217712206042,0.9969642904346255,0.998447993597875,0.9985718374758913,1.000217712206042
2010-07-15,0.9657143991929742,0.700152398544229,0.25900824759475777,0.8817254071686478,1.000217712206042,0.9973122515096791,0.998691384891908,0.9987899402167113,1.000217712206042
2010-07-16,0.9489876367954888,0.700152398544229,0.24527128037807677,0.8107602364225385,1.000217712206042,0.989285440255273,0.9931913158384644,0.9933906793965463,1.000217712206042
2010-07-19,0.9534198199447057,0.7,0.2490274937670458,0.8290460004949534,1.0000000000000007,0.9913228603427057,0.9946036791187002,0.9947419742400476,1.0000000000000007
2010-07-20,0.9599824052437621,0.7,0.25441706151288546,0.85523781503251,1.0000000000000007,0.994454718465106,0.9968891319817195,0.9969139059885171,1.0000000000000007
2010-07-21,0.9524335738411132,0.7,0.2482175324565015,0.825288659019248,1.0000000000000007,0.9909722859781487,0.9942972462761959,0.9944855585686547,1.0000000000000007
2010-07-22,0.966472508861383,0.7,0.2597471031855958,0.8809321827332622,1.0000000000000007,0.9976537288032912,0.9992804837385612,0.9990968295240865,1.0000000000000007
2010-07-23,0.9711299466125118,0.700152398544229,0.2634558026920762,0.9038636285343845,1.000217712206042,1.0004461911717666,1.0007549145946355,1.0009094807041439,1.000217712206042
2010-07-26,0.9756398527187562,0.6998469602276746,0.26739258860693893,0.9237283744414213,0.9997813717538215,1.0022521348638995,1.0019168858354373,1.0020292566184565,0.9997813717538215
2010-07-27,0.9754875948930388,0.6998469602276746,0.2672675458335283,0.9235311498675728,0.9997813717538215,1.002230735851413,1.0018495262488105,1.0019969677991913,0.9997813717538215
2010-07-28,0.9709549590739341,0.7,0.26342834586466174,0.9046531787138872,1.0000000000000007,1.000379315785101,1.0005128800380443,1.0007707704764417,1.0000000000000007
2010-07-29,0.9660114843911447,0.6998469602276746,0.25948522572801075,0.8831069273806545,0.9997813717538216,0.9977998583139583,0.9988117333160902,0.9990126229120389,0.9997813717538216
2010-07-30,0.9676044647117019,0.7,0.2606767296152088,0.8891378035772516,1.0000000000000007,0.9986776469842431,0.9995108149910731,0.9996596289873617,1.0000000000000007
2010-08-02,0.9787246582769551,0.6998469602276746,0.2699260061216867,0.9369741261618152,0.9997813717538216,1.0038541071036884,1.0029713331998165,1.0030903967523683,0.9997813717538216
2010-08-03,0.9762963536270808,0.6998469602276746,0.2679317444364455,0.9272884913432783,0.9997813717538216,1.0028164088342257,1.00218642290808,1.0023570168889964,0.9997813717538216
2010-08-04,0.9826265952302252,0.6998469602276746,0.2731304983440839,0.9540720388645724,0.9997813717538216,1.0057129163604042,1.00422139312333,1.004311482745496,0.9997813717538216
2010-08-05,0.9811921822629088,0.6998469602276746,0.27195247695303637,0.9484399379556638,0.9997813717538216,1.0051192215030351,1.003742417424609,1.003897390123755,0.9997813717538216
2010-08-06,0.9801611820402573,0.6998469602276746,0.2711057610182728,0.9439915400629967,0.9997813717538216,1.004647797847421,1.0034106652440185,1.0035869537789535,0.9997813717538216
2010-08-09,0.9841842040068618,0.6998469602276746,0.27440969513020474,0.9604975419954415,0.9997813717538216,1.006404457498374,1.0046917227571313,1.0048077203646553,0.9997813717538216
2010-08-10,0.9793286518134663,0.7,0.2703052978959052,0.9401355270381753,1.0000000000000007,1.004469004789728,1.0033267947346232,1.0035028956168184,1.0000000000000007
2010-08-11,0.9617434129383358,0.700152398544229,0.255747048164672,0.8627487052036548,1.000217712206042,0.9963975812011696,0.9979669907728707,0.9982040010453508,1.000217712206042
2010-08-12,0.9564511058968501,0.700152398544229,0.2514007050648007,0.8384318871480679,1.000217712206042,0.9935892062309196,0.9962802775827592,0.9964015009846106,1.000217712206042
2010-08-13,0.952386808652597,0.700152398544229,0.24806287335078375,0.8217284828551996,1.000217712206042,0.9916097583512405,0.9948886939510517,0.9950549979713561,1.000217712206042
2010-08-16,0.9533401028639693,0.7,0.24896202557310232,0.8263741645839069,1.0000000000000007,0.9919761150234079,0.9950732067256435,0.9952303831221071,1.0000000000000007
2010-08-17,0.9609084247387348,0.700152398544229,0.2550613084350303,0.8578072458763663,1.000217712206042,0.9959436978243005,0.9977887269139815,0.9979513106280957,1.000217712206042
2010-08-18,0.9628472567148303,0.7,0.25676984023978605,0.8655154198835511,1.0000000000000007,0.9966435396086673,0.9983327069449777,0.9984021284706447,1.0000000000000007
2010-08-19,0.9544302462114089,0.7,0.24985731320076132,0.8336877709190113,1.0000000000000007,0.9929785765135315,0.9953425011612018,0.9958102112867496,1.0000000000000007
2010-08-20,0.954735368556797,0.700152398544229,0.2499916441220633,0.830822384689999,1.000217712206042,0.9928318548155554,0.9957890945776284,0.9959008027988897,1.000217712206042
2010-08-23,0.9489707677855526,0.7,0.2453736794661517,0.8078947909313348,1.0000000000000007,0.9898975157226896,0.9936390461594877,0.9938437923605403,1.0000000000000007
2010-08-24,0.9382500320158971,0.7,0.23656920240676588,0.7615384230591272,1.0000000000000007,0.9842175616111244,0.9900427918980433,0.9900652548566193,1.0000000000000007
2010-08-25,0.943608750105947,0.700152398544229,0.2408538331542443,0.7843710787867502,1.000217712206042,0.9873613184978178,0.9919918741257195,0.9922197703947978,1.000217712206042
2010-08-26,0.937072875069067,0.7,0.2356024542696653,0.7587715898548475,1.0000000000000007,0.9839454486954924,0.9895121711279387,0.9898096142225289,1.0000000000000007
