date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2016-06-09,FOCUS,4.709373697989055,0.0,0.09051264549840998,0.0,0.0,0.0
2016-06-10,FOCUS,4.550975877810154,0.0,0.09051264549840998,0.0,0.0,0.0
2016-06-13,DOWN,4.434214482250404,0.0,0.09051264549840998,0.0,0.0,0.0
2016-06-14,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-15,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-16,DOWN,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-17,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-20,DOWN,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-21,DOWN,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-22,DOWN,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-23,FOCUS,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-24,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-27,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-28,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-29,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-06-30,DOWN,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-01,DOWN,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-05,DOWN,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-06,DOWN,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-07,DOWN,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-08,FOCUS,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-11,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-12,OVERHEAT,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-13,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-14,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-15,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-18,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-19,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-20,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-21,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-22,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-25,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-26,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-27,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-28,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-07-29,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-01,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-02,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-03,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-04,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-05,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-08,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-09,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-10,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-11,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-12,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-15,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-16,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-17,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-18,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-19,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-22,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-23,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-24,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-25,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-26,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-29,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-30,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-08-31,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-01,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-02,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-06,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-07,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-08,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-09,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-12,OVERHEAT,4.398971144310391,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-13,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-14,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-15,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-16,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-19,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-20,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-21,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-22,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-23,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-26,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-27,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-28,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-29,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-09-30,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-03,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-04,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-05,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-06,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-07,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-10,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-11,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-12,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-13,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-14,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-17,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-18,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-19,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-20,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-21,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-24,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-25,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-26,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-27,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-28,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-10-31,OVERHEAT,4.401858489483834,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-01,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-02,OVERHEAT,4.401858489483834,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-03,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-04,OVERHEAT,4.401858489483834,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-07,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-08,OVERHEAT,4.401858489483834,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-09,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-10,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-11,OVERHEAT,4.398008940661363,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-14,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-15,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-16,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-17,OVERHEAT,4.401858489483834,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-18,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-21,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-22,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-23,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-25,OVERHEAT,4.400895918721625,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-28,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-29,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-11-30,OVERHEAT,4.399933715072598,0.0,0.0,0.0,0.0,0.09623651788268549
2016-12-01,OVERHEAT,4.40395241093492,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-02,OVERHEAT,4.402994026234008,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-05,OVERHEAT,4.40301984112121,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-06,OVERHEAT,4.403999572742358,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-07,OVERHEAT,4.404055894105101,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-08,OVERHEAT,4.404067197392442,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-09,OVERHEAT,4.404089414116563,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-12,OVERHEAT,4.403104626630235,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-13,OVERHEAT,4.404107343376611,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-14,OVERHEAT,4.404083957398174,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-15,OVERHEAT,4.4040851266524905,0.0,0.0,0.00015590691941145984,0.0,0.09623651788268549
2016-12-16,OVERHEAT,4.403122949279826,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-19,OVERHEAT,4.404081992405616,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-20,OVERHEAT,4.403142156297167,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-21,OVERHEAT,4.404096495309626,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-22,OVERHEAT,4.403106525554461,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-23,OVERHEAT,4.40312654779195,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-27,OVERHEAT,4.404105698983616,0.0,0.0,0.00015679022058943476,0.0,0.09623651788268549
2016-12-28,OVERHEAT,4.404831811224395,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2016-12-29,OVERHEAT,4.4057855028258865,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2016-12-30,OVERHEAT,4.403846855043568,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-03,OVERHEAT,4.405788277669456,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-04,OVERHEAT,4.405855147419685,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-05,OVERHEAT,4.4048610296412996,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-06,OVERHEAT,4.40587262757935,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-09,OVERHEAT,4.4058482327499915,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-10,OVERHEAT,4.404900512100416,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-11,OVERHEAT,4.405848765364152,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-12,DOWN,4.405851651133723,0.0,0.0,0.00022197393732159316,0.0,0.09623651788268549
2017-01-13,DOWN,4.405847895301886,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-17,DOWN,4.405847895301886,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-18,DOWN,4.404884030698148,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-19,DOWN,4.404884030698148,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-20,DOWN,4.405847895301886,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-23,DOWN,4.404884030698148,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-24,DOWN,4.404884030698148,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-25,DOWN,4.405847895301886,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-26,DOWN,4.406811392298987,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-27,DOWN,4.404884030698148,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-30,DOWN,4.406811392298987,0.0,0.0,0.0,0.0,0.09636587440218203
2017-01-31,DOWN,4.405847895301886,0.0,0.0,0.0,0.0,0.09636587440218203
2017-02-01,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-02,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-03,DOWN,4.406426046435503,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-06,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-07,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-08,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-09,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-10,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-13,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-14,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-15,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-16,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-17,DOWN,4.4083545045659,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-21,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-22,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-23,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-24,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-27,DOWN,4.407390091592813,0.0,0.0,0.0,0.0,0.09642069962521548
2017-02-28,DOWN,4.40931854972321,0.0,0.0,0.0,0.0,0.09642069962521548
2017-03-01,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-02,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-03,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-06,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-07,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-08,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-09,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-10,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-13,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-14,DOWN,4.408740143226508,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-15,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-16,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-17,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-20,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-21,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-22,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-23,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-24,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-27,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-28,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-29,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-30,DOWN,4.4106696141138935,0.0,0.0,0.0,0.0,0.09647133631563938
2017-03-31,DOWN,4.409704694665731,0.0,0.0,0.0,0.0,0.09647133631563938
2017-04-03,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-04,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-05,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-06,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-07,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-10,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-11,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-12,DOWN,4.411441931970669,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-13,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-17,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-18,DOWN,4.413372585287173,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-19,DOWN,4.413372585287173,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-20,DOWN,4.413372585287173,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-21,DOWN,4.413372585287173,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-24,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-25,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-26,DOWN,4.413372585287173,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-27,DOWN,4.412407074511688,0.0,0.0,0.0,0.0,0.09653045641846335
2017-04-28,DOWN,4.414337727828193,0.0,0.0,0.0,0.0,0.09653045641846335
2017-05-01,DOWN,4.415688392021047,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-02,DOWN,4.4147225317449985,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-03,DOWN,4.4147225317449985,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-04,DOWN,4.415688392021047,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-05,DOWN,4.4147225317449985,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-08,DOWN,4.415688392021047,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-09,DOWN,4.415688392021047,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-10,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-11,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-12,DOWN,4.415688392021047,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-15,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-16,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-17,DOWN,4.41762048108145,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-18,DOWN,4.41762048108145,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-19,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-22,DOWN,4.41762048108145,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-23,DOWN,4.41762048108145,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-24,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-25,DOWN,4.41762048108145,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-26,DOWN,4.418586709865806,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-30,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-05-31,DOWN,4.416654620805401,0.0,0.0,0.0,0.0,0.09660224197031372
2017-06-01,FOCUS,4.420906054366526,0.0,0.0,0.0,0.0,0.09671638903769468
2017-06-02,FOCUS,4.4199390528113955,0.0,0.0,0.0,0.0,0.09671638903769468
2017-06-05,FOCUS,4.4199390528113955,0.0,0.07958118983670845,0.0,0.0,0.0
2017-06-06,FOCUS,4.369802666423314,0.0,0.07958118983670845,0.0,0.0,0.0
2017-06-07,FOCUS,4.4175515624722275,0.0,0.07958118983670845,0.0,0.0,0.0
2017-06-08,FOCUS,4.429488558800846,0.0,0.07958118983670845,0.0,0.0,0.0
2017-06-09,DOWN,4.198942100170825,4.198942100170825,0.0,0.0,0.0,0.0
2017-06-12,DOWN,4.198023500219199,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-13,DOWN,4.198942100170825,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-14,DOWN,4.198023500219199,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-15,DOWN,4.198023500219199,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-16,DOWN,4.199860349779223,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-19,DOWN,4.198942100170825,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-20,DOWN,4.198942100170825,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-21,DOWN,4.199860349779223,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-22,DOWN,4.20077894973085,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-23,FOCUS,4.199860349779223,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-26,DOWN,4.198942100170825,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-27,DOWN,4.198942100170825,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-28,DOWN,4.20077894973085,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-29,DOWN,4.199860349779223,0.0,0.0,0.0,0.0,0.09184037594184147
2017-06-30,DOWN,4.20077894973085,0.0,0.0,0.0,0.0,0.09184037594184147
2017-07-03,DOWN,4.203535123780836,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-05,DOWN,4.202615519016291,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-06,DOWN,4.203535123780836,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-07,DOWN,4.203535123780836,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-10,DOWN,4.203535123780836,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-11,DOWN,4.203535123780836,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-12,FOCUS,4.202615519016291,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-13,FOCUS,4.202615519016291,0.0,0.0,0.0,0.0,0.09194083577314897
2017-07-14,FOCUS,4.251212072573433,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-17,FOCUS,4.253582691301744,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-18,OVERHEAT,4.338132799964564,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-19,OVERHEAT,4.417546944840454,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-20,OVERHEAT,4.434140823789337,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-21,OVERHEAT,4.427424598233296,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-24,OVERHEAT,4.485107996074791,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-25,OVERHEAT,4.455080309565953,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-26,OVERHEAT,4.494985649467632,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-27,OVERHEAT,4.414780695483253,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-28,OVERHEAT,4.400557435262679,0.0,0.07901881567985938,0.0,0.0,0.0
2017-07-31,OVERHEAT,4.343269668050076,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-01,OVERHEAT,4.371716188491223,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-02,OVERHEAT,4.403718863099481,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-03,OVERHEAT,4.357887202451669,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-04,OVERHEAT,4.374876712029443,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-07,OVERHEAT,4.4523154166566234,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-08,OVERHEAT,4.435721537707738,0.0,0.07901881567985938,0.0,0.0,0.0
2017-08-09,OVERHEAT,4.418336849650363,0.0,0.07901881567985938,0.0,0.0,0.0
