date,ticker,delta_weight
2022-04-01,JAKK,0.0011062305171960338
2022-04-01,JLL,-0.0007581664150017143
2022-04-01,KFRC,-0.0007584377480703954
2022-04-01,KKR,-0.0007960448868710298
2022-04-01,KLIC,-0.0008589842834647113
2022-04-01,KOS,0.004292401661615666
2022-04-01,KOSS,-0.0033533893429783797
2022-04-01,KR,0.0010804963647072117
2022-04-01,LDWY,-0.006706027752856483
2022-04-01,LEE,-0.002205440669902605
2022-04-01,LIVE,-0.0001225033260961253
2022-04-01,LLY,0.0009459673475081756
2022-04-01,LPX,-0.0010935951722111973
2022-04-01,LXU,0.08577055361423408
2022-04-01,M,-0.0005095636696744272
2022-04-01,MAA,-0.0007972222763725175
2022-04-01,MARPS,0.00115476719470405
2022-04-01,MATX,0.0016166291643463782
2022-04-01,MBI,-0.00045847583856598755
2022-04-01,MCK,0.000995677373743588
2022-04-01,MEOH,0.0008484389372213799
2022-04-01,MGPI,-0.0007612511995638022
2022-04-01,MMLP,0.0004650568375927647
2022-04-01,MOS,0.002811615384128595
2022-04-01,MOV,-0.0018616591158222915
2022-04-01,MRVL,-0.0007857117144186167
2022-04-01,MTEX,0.0006501816372484468
2022-04-01,MTR,0.0023765531453109638
2022-04-01,MUR,0.004777975624465492
2022-04-01,MVO,0.017249282039276264
2022-04-01,MXL,0.00036679942639624926
2022-04-01,MYRG,-0.0007795395827878219
2022-04-01,NBR,0.0010994526730531476
2022-04-01,NC,0.0010635359154412794
2022-04-01,NCTY,-0.0008288813238733623
2022-04-01,NEGG,-0.0016674746541267057
2022-04-01,NMM,-0.0004081661104917507
2022-04-01,NOG,0.003037873979612325
2022-04-01,NOTV,-0.004825916734653704
2022-04-01,NRP,0.009407228107093385
2022-04-01,NRT,0.08300327891005241
2022-04-01,NSSC,-0.0008419087114928564
2022-04-01,NVDA,0.0011677203866747375
2022-04-01,NVMI,-0.0010229387861005813
2022-04-01,NVO,0.0011659479072482172
2022-04-01,ODFL,-0.0007814633198863515
2022-04-01,OLN,-0.0014635750586972458
2022-04-01,OLP,-0.0008084689420077488
2022-04-01,ON,-0.00016620441837098042
2022-04-01,ONTO,-0.0010884709651262955
2022-04-01,OPCH,0.0002883081228589511
2022-04-01,OVV,0.002555680699812464
2022-04-01,OXY,0.0029035158081408617
2022-04-01,PAC,0.0010536563606172104
2022-04-01,PAG,-0.0007832750552889822
2022-04-01,PAM,0.0010142333221481897
2022-04-01,PAMT,0.0009720151734984722
2022-04-01,PBR,0.0025078683252896207
2022-04-01,PBR-A,0.0019893099731956793
2022-04-01,PBT,0.021237539908833276
2022-04-01,PDFS,0.0009669168953933031
2022-04-01,PDS,0.033096759860854884
2022-04-01,PEO,0.0008518492007666401
2022-04-01,PIPR,-0.0007921367722451413
2022-04-01,PLD,0.0009392358846070584
2022-04-01,PPIH,0.0009366888267292012
2022-04-01,PSA,0.0010707361935921034
2022-04-01,PSCE,0.0010180630623847797
2022-04-01,PTEN,0.003228419665249463
2022-04-01,PWR,0.0008484847208302955
2022-04-01,PXE,0.0010343341247075998
2022-04-01,PXI,0.0013430176086315748
2022-04-01,QRHC,-0.0020024107761777528
2022-04-01,QUAD,0.0020818384465104978
2022-04-01,RCMT,0.004988090605315254
2022-04-01,RELL,-0.0005980928595714146
2022-04-01,REMX,0.0004207251532907132
2022-04-01,RES,0.0021219291587129003
2022-04-01,RETL,-0.0009496451322333072
2022-04-01,RHI,-0.0007564912513452985
2022-04-01,RICK,-0.0009160249034058379
2022-04-01,RMBS,0.00111262585822018
2022-04-01,RMCF,-0.0008763103388972659
2022-04-01,RRC,0.011580307324047358
2022-04-01,RSPG,0.0012935575423963697
2022-04-01,SAIA,-0.0008020348733752301
2022-04-01,SAVA,-0.15124424446006446
2022-04-01,SB,-0.0005710128459942318
2022-04-01,SBLK,0.002329053449571652
2022-04-01,SBR,0.0026258982579237364
2022-04-01,SCVL,-0.0009513521723277338
2022-04-01,SGLY,0.0016950497542872602
2022-04-01,SIFY,-0.0017553013627724756
2022-04-01,SIG,-0.003772403599685921
2022-04-01,SIMO,-0.0009581070519421365
2022-04-01,SJT,0.004387129084656475
2022-04-01,SKT,-0.000955213736619658
2022-04-01,SKY,-0.0017743820668409311
2022-04-01,SLB,0.000923177099873327
2022-04-01,SM,-0.019657690044848575
2022-04-01,SNDA,-0.001339312263753405
2022-04-01,SPG,-0.0008928554704041971
2022-04-01,SQM,0.0011422798336925648
2022-04-01,SSL,0.0003848913153851242
2022-04-01,SSRM,0.0009202578458920678
2022-04-01,STGW,-0.0008996916184967965
2022-04-01,STLD,0.001181343502153627
2022-04-01,STRR,0.003025232381071631
2022-04-01,STX,-0.0008121850777932741
2022-04-01,SU,0.0010548548825959
2022-04-01,SYNA,-0.002983205110424891
2022-04-01,TBBK,-0.0007929382684567002
2022-04-01,TCI,0.0015528362924046933
2022-04-01,TDC,-0.0008264191720690027
2022-04-01,TDW,0.0013347939199612948
2022-04-01,TECK,0.002921813816522922
2022-04-01,THC,0.0001510113709894481
2022-04-01,TQQQ,-0.0007709515717966279
2022-04-01,TRGP,0.003938637834185784
2022-04-01,TRNS,-0.0008799310719791729
2022-04-01,TSEM,0.0013120509071881518
2022-04-01,TSLA,0.0010561150587405836
2022-04-01,TTI,-0.0029059709841966494
2022-04-01,TWI,-0.00025456732467455767
2022-04-01,TWIN,0.0013491259984962337
2022-04-01,TYG,0.0008669015074942158
2022-04-01,UAN,0.022238968077154003
2022-04-01,UCTT,-0.0007813199547207597
2022-04-01,UG,0.0010366096708020963
2022-04-01,UMH,-0.0008489870303094491
2022-04-01,UNFI,-0.0032341774588563713
2022-04-01,UONEK,0.011000494142338904
2022-04-01,UTI,0.000874707440688647
2022-04-01,VHI,-0.0008525976137433779
2022-04-01,VOC,0.0023292820063143924
2022-04-01,WAL,-0.0007598413097399197
2022-04-01,WCC,0.0008556877262102918
2022-04-01,WMB,0.0008484389372213799
2022-04-01,XOM,0.0009552056777022217
2022-07-01,AA,-0.009217989365987434
2022-07-01,ACLS,-0.0005105642417631592
2022-07-01,ACNT,-0.00022849591330122002
2022-07-01,ADM,-0.00012278060416795792
2022-07-01,AEHR,0.03137369328651654
2022-07-01,AFG,-5.0516940154320404e-05
2022-07-01,AGO,-0.0009031166919469112
2022-07-01,AGRO,-0.0009115485998813156
2022-07-01,ALB,-0.00012009232475497023
2022-07-01,AMRC,-0.0011006178659850856
2022-07-01,AMX,0.00025402353248031736
2022-07-01,ANDE,-0.0017362326209272175
2022-07-01,AOSL,-0.001180615233687846
2022-07-01,APA,-0.0013253905769531832
2022-07-01,ARCO,-0.001040192632259544
2022-07-01,ARL,0.0006393229912701835
2022-07-01,ARLP,0.1040690574747774
2022-07-01,ARTNA,0.0011733053322680312
2022-07-01,ARTW,-0.001395000935651496
2022-07-01,ASRT,0.007035387966001237
2022-07-01,ATLC,-0.001266027447169186
2022-07-01,AVD,0.0008662787230732924
2022-07-01,AZO,0.00148930578237081
2022-07-01,BANF,0.002270077453341788
2022-07-01,BBW,-0.01063102909000166
2022-07-01,BCBP,0.00097220955821292
2022-07-01,BCRX,-0.0010270034832426862
2022-07-01,BIS,0.0016246416201690778
2022-07-01,BLDR,0.0007972840476410135
2022-07-01,BNO,0.0018731080337521032
2022-07-01,BRO,-0.001012459553006369
2022-07-01,BRT,0.0009066282197066889
2022-07-01,BX,-0.0014058308752093783
2022-07-01,BXC,-0.0006007158663236794
2022-07-01,BZQ,0.0008148007709178643
2022-07-01,CACC,-0.0008958629160254747
2022-07-01,CALM,0.0011600511057892884
2022-07-01,CAR,-0.044186226320360664
2022-07-01,CB,0.0007935322039441024
2022-07-01,CCEC,-0.00035697347293852776
2022-07-01,CCO,-0.0019136170995787704
2022-07-01,CCRN,-0.0005294691536900537
2022-07-01,CF,-0.0004897332172553517
2022-07-01,CIG,-0.0012526109138406376
2022-07-01,CLDX,-0.0011407367694003124
2022-07-01,CLF,-0.0010326925731388163
2022-07-01,CLFD,6.11777733567939e-05
2022-07-01,CLMB,0.0011158176051203749
2022-07-01,CLMT,-0.0015582134041991049
2022-07-01,CLS,0.0007427458487460533
2022-07-01,CMRE,-0.00163523083177683
2022-07-01,CNP,0.0007427458487460533
2022-07-01,CNQ,-0.0005714641494355033
2022-07-01,COKE,1.2188492023820774e-05
2022-07-01,COP,-5.148885939002673e-06
2022-07-01,COR,0.0007808468115206003
2022-07-01,CORN,-0.0009337321668794788
2022-07-01,COST,-0.0011233617128597593
2022-07-01,CPRX,-0.0015075009141498055
2022-07-01,CPSS,0.020596541294578358
2022-07-01,CPT,-0.0009275922973832909
2022-07-01,CRESY,-0.000973242837841366
2022-07-01,CRK,0.00093633870585142
2022-07-01,CRVL,-0.0011157191472324548
2022-07-01,CSGS,0.0008846903005624275
2022-07-01,CSL,-6.771677301926926e-05
2022-07-01,CSV,-0.0009006100822307217
2022-07-01,CTRA,0.0017654219842868685
2022-07-01,CVBF,0.0007597437254253682
2022-07-01,CVE,0.006852048821880934
2022-07-01,CVI,0.005855174754073272
2022-07-01,CVX,0.00041753901682003015
2022-07-01,CWCO,0.0008362976667323583
2022-07-01,CYTK,0.008740410361918938
2022-07-01,DAC,-0.0028525324398882617
2022-07-01,DBC,0.00025710409952538194
2022-07-01,DBE,0.001965295390372097
2022-07-01,DBO,0.00024020455015342037
2022-07-01,DHX,0.0002079345553091434
2022-07-01,DIG,-0.001693129793347189
2022-07-01,DJP,-9.713981905138237e-05
2022-07-01,DLHC,-0.0009323580489082056
2022-07-01,DLTR,0.0022994412502550915
2022-07-01,DMLP,-0.0003055216463253925
2022-07-01,DRN,-0.0010468194079412431
2022-07-01,DSX,-0.0018939788283352417
2022-07-01,DVAX,0.0008523230054248266
2022-07-01,DVN,-0.0011346601856307894
2022-07-01,DY,0.0007691413566738848
2022-07-01,ECPG,-0.0009517651110683032
2022-07-01,ED,0.0011979268437594698
2022-07-01,EDN,-0.0017734092380305266
2022-07-01,EDZ,0.005391777729379203
2022-07-01,EEV,0.002138364631440793
2022-07-01,EFU,0.0010584045270849933
2022-07-01,EGY,0.004307000159058596
2022-07-01,ELP,0.00086171116098509
2022-07-01,ELV,0.0008524847876104329
2022-07-01,EMO,-0.0010606653082270271
2022-07-01,EOG,7.03718522449639e-05
2022-07-01,EPV,0.0009176418988369348
2022-07-01,EQNR,0.0013371839063573412
2022-07-01,EQS,0.0010490164089634129
2022-07-01,EQT,0.0005070843697013378
2022-07-01,ERX,-0.00114240103223422
2022-07-01,ESEA,-0.013888331500642942
2022-07-01,ESLT,0.003915622306852203
2022-07-01,ET,-0.0009451990024102874
2022-07-01,EUM,0.0008083377982554885
2022-07-01,EUO,0.000847889285025419
2022-07-01,EVC,-0.0010540665994615455
2022-07-01,EWV,0.0013207877876927779
2022-07-01,EXC,0.0007133303542672868
2022-07-01,EXLS,0.0002298788841515046
2022-07-01,EXR,-0.001015188325539304
2022-07-01,EZPW,0.0007614531236896683
2022-07-01,FC,0.00039928069749831357
2022-07-01,FCG,-0.0008259918999589219
2022-07-01,FCN,0.0009975031732089826
2022-07-01,FCX,-0.0008915403165155458
2022-07-01,FHN,0.0009378113417733478
2022-07-01,FLR,0.0011902727239385177
2022-07-01,FTNT,-0.001675123224314758
2022-07-01,FWONA,-7.959099135706462e-06
2022-07-01,FXN,-3.457726917158134e-05
2022-07-01,GDEN,-0.003950537111371798
2022-07-01,GFI,-0.0011643187417327758
2022-07-01,GIS,0.0008517903441112232
2022-07-01,GLNG,-0.0011460818101841613
2022-07-01,GSG,0.00039371668943420386
2022-07-01,GSL,-0.0028073226740132945
2022-07-01,GSM,-0.00238677479203392
2022-07-01,HAL,-0.0002878690791888474
2022-07-01,HDGE,0.0012731600272340034
2022-07-01,HDSN,-0.05822319003524427
2022-07-01,HNRG,0.008768628621181182
2022-07-01,HP,2.1397919957480893e-05
2022-07-01,HRB,0.0022933148904705943
2022-07-01,HSY,0.0007820338895890402
2022-07-01,HURN,0.0009921483716361528
2022-07-01,IDT,-0.0008563895060795619
2022-07-01,IEO,-0.0001606247093375241
2022-07-01,IGE,-0.000863125861000561
2022-07-01,III,-0.000980584651565636
2022-07-01,IMKTA,0.0018441791577426142
2022-07-01,INVA,-0.0010681779346534694
2022-07-01,IPI,-0.0046810412813377
2022-07-01,IRM,-0.00098327479137469
2022-07-01,IT,-0.0010894034197969403
2022-07-01,IXC,0.00012187519744880451
2022-07-01,IYE,5.8592895457805234e-05
2022-07-01,JAKK,-0.002088806021853523
2022-07-01,KBR,0.0008606490367951198
2022-07-01,KOS,0.0006587662778974818
2022-07-01,KR,-0.00028471470034571343
2022-07-01,KRO,0.0010915079719917948
2022-07-01,LDWY,-0.0019366881280398214
2022-07-01,LIVE,-0.0016233911770502875
2022-07-01,LLY,0.0005046450950633485
2022-07-01,LPLA,0.0011893381728738236
2022-07-01,LRN,0.0008273265934788407
2022-07-01,LXU,-0.061891811372702873
2022-07-01,M,-0.0009079195418558862
2022-07-01,MARPS,0.001954943471279282
2022-07-01,MATX,-0.0016166291643463782
2022-07-01,MBI,-0.0010289263729074604
2022-07-01,MCK,0.002890269193332369
2022-07-01,MEOH,-0.0008484389372213799
2022-07-01,MGPI,0.0017619301621883128
2022-07-01,MLI,0.0007683028629734386
2022-07-01,MMLP,-0.0002737268027712147
2022-07-01,MOS,-0.001021561443982887
2022-07-01,MTEX,-0.0018329009888772296
2022-07-01,MTR,0.005071823695361391
2022-07-01,MUR,-0.004983738473582411
2022-07-01,MVO,-0.019076705481416822
2022-07-01,MXL,-0.0012772784002996608
2022-07-01,NBR,-0.0010994526730531476
2022-07-01,NC,0.0007093365808297522
2022-07-01,NFG,0.000924132430568046
2022-07-01,NI,0.0007591678999604768
2022-07-01,NL,0.0023773227508453853
2022-07-01,NMM,-0.0008566898507598351
2022-07-01,NOC,0.0010491648051580377
2022-07-01,NOG,-0.0037277657588072922
2022-07-01,NRP,-0.004815809002305311
2022-07-01,NRT,-0.08291177429426626
2022-07-01,NVDA,-0.002426378002925247
2022-07-01,NVO,-9.517297691756413e-05
2022-07-01,NXDT,0.0007700938984646106
2022-07-01,ON,0.00010829358510627796
2022-07-01,OPCH,-0.0002185393001606147
2022-07-01,OTTR,0.0013091505522477885
2022-07-01,OVV,-0.0025799200653706666
2022-07-01,OXY,0.004164735198980786
2022-07-01,PAC,0.00018010710027618415
2022-07-01,PAG,0.0013545162451675265
2022-07-01,PAM,7.743423244582011e-05
2022-07-01,PAMT,0.009728783491018033
2022-07-01,PBR,-0.0015909514605783569
2022-07-01,PBR-A,-0.0012199971529381392
2022-07-01,PBT,0.09764520078610546
2022-07-01,PDFS,-0.0009669168953933031
2022-07-01,PDS,-0.032144169059484216
2022-07-01,PEO,-3.339363382505044e-05
2022-07-01,PFE,0.0012288168591286183
2022-07-01,PLAB,0.0016767712712934355
2022-07-01,PLD,-0.0009392358846070584
2022-07-01,PPC,0.0013330093907547836
2022-07-01,PPIH,0.00015232142038064487
2022-07-01,PRPH,0.021937033108285497
2022-07-01,PSA,-0.0010707361935921034
2022-07-01,PSCE,-0.0010180630623847797
2022-07-01,PTEN,-0.0006278629325595694
2022-07-01,PWR,0.00039142534989596305
2022-07-01,PXE,-0.0004619352749139717
2022-07-01,PXI,-0.0005308748843388129
2022-07-01,QID,0.0008213871426734947
2022-07-01,QRHC,-0.000984626521283288
2022-07-01,QUAD,-0.0020818384465104978
2022-07-01,RCMT,0.11258017510070188
2022-07-01,RELL,0.00298476376766458
2022-07-01,REMX,-0.0011639206176879942
2022-07-01,RES,-0.0008431795435088251
2022-07-01,RGP,0.001629417101082323
2022-07-01,RMBS,-0.00111262585822018
2022-07-01,ROG,0.0009355658382534293
2022-07-01,RRC,-0.011902328176648814
2022-07-01,RSPG,3.5251270865419102e-06
2022-07-01,RUSHB,0.0009901028155296658
2022-07-01,RWM,0.0007534364084633971
2022-07-01,SAFT,0.0009022187922835505
2022-07-01,SB,-0.002077123120150447
2022-07-01,SBLK,-0.0037656229566689634
2022-07-01,SBR,0.0006517679026192815
2022-07-01,SCI,0.0009490012413260251
2022-07-01,SFL,0.0010755442408016758
2022-07-01,SGLY,-0.0030448776015695868
2022-07-01,SIMO,0.0010415498369736938
2022-07-01,SJT,0.0016949872362351012
2022-07-01,SLB,-0.000923177099873327
2022-07-01,SM,-0.003383040919769287
2022-07-01,SNEX,0.0008780155495411248
2022-07-01,SQM,0.004719206790927148
2022-07-01,SQQQ,0.0008802156825866332
2022-07-01,SSL,0.0006818257658095304
2022-07-01,SSRM,-0.0009202578458920678
2022-07-01,STGW,-0.0041183772442434045
2022-07-01,STLD,-0.001181343502153627
2022-07-01,STNG,0.0025940772289222078
2022-07-01,STRR,-0.0004999149492402903
2022-07-01,STRS,0.000938836655148737
2022-07-01,SU,0.0009522748597859763
2022-07-01,SWX,0.001126280136176093
2022-07-01,TCI,-0.0015528362924046933
2022-07-01,TDW,0.0029968946821190947
2022-07-01,TECK,-0.0018296974915443822
2022-07-01,THC,-0.0011400320262982607
2022-07-01,TLK,0.0008686698303447486
2022-07-01,TRGP,-0.003738439709383388
2022-07-01,TRNS,-0.0011403442789718573
2022-07-01,TSEM,0.001009796096398965
2022-07-01,TSLA,-0.0010561150587405836
2022-07-01,TTI,-0.0012781441773655486
2022-07-01,TWI,0.003806236267116077
2022-07-01,TWIN,-0.0013491259984962337
2022-07-01,TYG,-0.0008669015074942158
2022-07-01,UAN,-0.0711382447766267
2022-07-01,UFCS,0.0008095864408212594
2022-07-01,UFPT,0.001234584457934812
2022-07-01,UG,-0.0010366096708020963
2022-07-01,UNH,0.0009182374882425563
2022-07-01,UNM,0.0007752188594201931
2022-07-01,UONEK,-0.013641117431391608
2022-07-01,UTI,-0.000874707440688647
2022-07-01,VHI,0.0068809643405923085
2022-07-01,VLO,0.0014178236775289287
2022-07-01,VOC,-0.0011550952799156806
2022-07-01,WCC,-0.0008556877262102918
2022-07-01,WMB,-9.213386226295613e-05
2022-07-01,WMK,0.0016201754979629924
2022-07-01,WRB,0.0013576460018650562
2022-07-01,WSR,0.0011327409375308554
2022-07-01,XOM,0.000466189128808272
2022-10-03,AA,-0.0007562574621123711
2022-10-03,ACLS,-6.090159165231387e-05
2022-10-03,ACNT,-0.00031899976537971765
2022-10-03,ADM,0.00044069535553096476
2022-10-03,AEHR,-0.12115364280357298
2022-10-03,AFG,-0.0008862492866959947
2022-10-03,ALB,-0.0007712035164388277
2022-10-03,AMX,-0.001273320168800293
2022-10-03,APA,0.00034125961828116195
2022-10-03,ARCO,0.001815509749308322
2022-10-03,ARL,-0.001988633536588071
2022-10-03,ARLP,-0.08662140607698451
2022-10-03,ARTNA,-0.00010632051153911166
2022-10-03,ASPS,0.0012065216085124844
2022-10-03,ASRT,0.05841153378236797
2022-10-03,ATI,0.003044783990541232
2022-10-03,AVD,5.973988839688411e-05
2022-10-03,AZO,-0.0005228341560472765
2022-10-03,BANF,7.00024602474968e-06
2022-10-03,BCBP,-0.00097220955821292
2022-10-03,BELFB,0.015003883656588618
2022-10-03,BIS,-7.465768531130998e-05
2022-10-03,BLDR,-0.0007972840476410135
2022-10-03,BNO,-0.0024604388522968955
2022-10-03,BRT,-0.0009066282197066889
2022-10-03,BXC,-1.8115526124837245e-05
2022-10-03,BZQ,-0.0008148007709178643
2022-10-03,CAH,0.0015228823183334197
2022-10-03,CALM,0.0015258609084769152
2022-10-03,CALX,0.0008893306635372087
2022-10-03,CAPR,0.0021146746494474845
2022-10-03,CAR,-0.005960523659307525
2022-10-03,CB,-0.0007935322039441024
2022-10-03,CBT,0.0011108602559695892
2022-10-03,CBZ,0.0011898639462832594
2022-10-03,CCBG,0.001051637116660333
2022-10-03,CCEC,-0.0008738680966109936
2022-10-03,CCRN,0.00043768678715917374
2022-10-03,CECO,0.00095233730184877
2022-10-03,CF,0.001460158336392607
2022-10-03,CI,0.001606332124993636
2022-10-03,CLFD,0.03825137067025256
2022-10-03,CLMB,-0.0011158176051203749
2022-10-03,CLMT,0.0013416224721716466
2022-10-03,CLS,-0.0007427458487460533
2022-10-03,CNC,0.0009257830373167884
2022-10-03,CNP,-0.0007427458487460533
2022-10-03,CNQ,-0.0007822541229496787
2022-10-03,CNX,0.0008705054774409707
2022-10-03,COKE,-0.0013208319488248687
2022-10-03,COP,0.0008230417995123301
2022-10-03,COR,-0.0007808468115206003
2022-10-03,CORN,0.00126377113972824
2022-10-03,CORT,0.0011119978788404036
2022-10-03,CPRX,0.04910834440703696
2022-10-03,CPSS,-0.025714349139901126
2022-10-03,CRK,-0.0014771601255876951
2022-10-03,CSGS,-0.0008846903005624275
2022-10-03,CSL,0.0008773502650784966
2022-10-03,CTRA,-0.0014693964977763195
2022-10-03,CTS,0.0013187842312168154
2022-10-03,CVBF,0.0002839233174657687
2022-10-03,CVE,-0.007808198578242148
2022-10-03,CVI,0.0024724593298482336
2022-10-03,CVX,0.0004703606244811937
2022-10-03,CWCO,0.000639530487381033
2022-10-03,CYTK,-0.008405998404706039
2022-10-03,DBC,-0.0012267093959340478
2022-10-03,DBE,-0.0021416141373415487
2022-10-03,DBO,-0.0013656557005065537
2022-10-03,DGII,0.003540347483538897
2022-10-03,DHX,-0.001652541560264909
2022-10-03,DIG,0.003086953303786699
2022-10-03,DJP,-0.00085596838837739
2022-10-03,DK,0.002326466168741048
2022-10-03,DLHC,-0.0009341666338326021
2022-10-03,DLTR,-0.0006351393542311334
2022-10-03,DMLP,-0.0005042079087075725
2022-10-03,DRV,0.0012008817702110167
2022-10-03,DVAX,-0.0008523230054248266
2022-10-03,DVN,-0.004591163597849343
2022-10-03,DY,0.0004961520275648609
2022-10-03,ED,-0.0011979268437594698
2022-10-03,EDAP,0.0010758904928213457
2022-10-03,EDZ,0.01386769880109744
2022-10-03,EEV,0.002600840276666022
2022-10-03,EFU,0.002259592733824982
2022-10-03,EFZ,0.0010402816577928804
2022-10-03,EGY,-0.015438931751312297
2022-10-03,ELP,-0.00086171116098509
2022-10-03,ELV,2.1305129379551452e-05
2022-10-03,EOG,0.000797637000990516
2022-10-03,EPV,0.001982622305394223
2022-10-03,EQNR,-0.0021778747737450418
2022-10-03,EQS,-0.0010490164089634129
2022-10-03,EQT,0.009852084282066602
2022-10-03,ERIE,0.001013059438571861
2022-10-03,ERX,0.002552691743380884
2022-10-03,ESLT,-0.0036790323493937366
2022-10-03,ET,0.0008870653418906504
2022-10-03,EUM,0.0004536480006817427
2022-10-03,EUO,0.00069300320402057
2022-10-03,EWV,0.004420116956724468
2022-10-03,EXC,-0.0016974900782874651
2022-10-03,EXLS,-0.00123778064127906
2022-10-03,EXTR,0.00120644179622043
2022-10-03,EZPW,-0.0007614531236896683
2022-10-03,FAZ,0.001032299342841004
2022-10-03,FC,-0.001425542568957164
2022-10-03,FCG,0.0003614823033008046
2022-10-03,FCN,-0.0001270080538575875
2022-10-03,FHN,0.0008712363543166766
2022-10-03,FIX,0.0014085057602615876
2022-10-03,FLR,0.001454449418434481
2022-10-03,FSLR,0.0014719407657978352
2022-10-03,FWONA,-0.0011291721426006504
2022-10-03,FXN,0.0005123610749224964
2022-10-03,FXP,0.0012729709381001742
2022-10-03,GERN,0.004388833561902327
2022-10-03,GFF,0.0011321492116903105
2022-10-03,GIS,0.00032638973993235514
2022-10-03,GLNG,0.005178816223940539
2022-10-03,GLP,0.0010264608761824448
2022-10-03,GPC,0.0009753253595268671
2022-10-03,GSG,-0.001466188224403156
2022-10-03,GWW,0.000966800773458163
2022-10-03,HAL,-0.0011730398163614527
2022-10-03,HDGE,-0.0012731600272340034
2022-10-03,HDSN,-0.005428782749799209
2022-10-03,HLIT,0.0021231248045809987
2022-10-03,HNRG,-0.002132338821667308
2022-10-03,HP,0.00034661634430124605
2022-10-03,HRB,0.0030165522538656703
2022-10-03,HSY,0.00039991349201138834
2022-10-03,HURN,1.6438065897065278e-05
2022-10-03,IEO,0.0007649382504627286
2022-10-03,IMKTA,-0.0018441791577426142
2022-10-03,IONS,0.0011734637579257868
2022-10-03,IPI,-0.00036528288279963567
2022-10-03,IXC,6.65390206054761e-05
2022-10-03,IYE,0.000667382309685215
2022-10-03,JAKK,0.0033362974747059627
2022-10-03,KBR,-0.0008606490367951198
2022-10-03,KEQU,0.0011719861655437153
2022-10-03,KEX,0.000985143102265268
2022-10-03,KFS,0.001082891671083861
2022-10-03,KOS,5.078406112395302e-05
2022-10-03,KR,-0.0007957816643614983
2022-10-03,KRO,-0.0010915079719917948
2022-10-03,LLY,0.0001992769614494543
2022-10-03,LPLA,0.00036287321112336347
2022-10-03,LRN,-0.0008273265934788407
2022-10-03,LTC,0.0009525492415233528
2022-10-03,LXU,-0.026365034991274357
2022-10-03,MARPS,0.008640129406532518
2022-10-03,MCK,0.0006246446159459697
2022-10-03,MGPI,0.0017175936269103417
2022-10-03,MLI,0.0011805258102242488
2022-10-03,MMLP,-0.0010043532051185247
2022-10-03,MOS,-0.0004138672521735449
2022-10-03,MRTN,0.0008866011474502768
2022-10-03,MTR,0.0652602136310755
2022-10-03,MUR,0.0007706284298520619
2022-10-03,MVO,0.0025162277671661
2022-10-03,NC,0.0013648815791056199
2022-10-03,NFG,-0.000924132430568046
2022-10-03,NI,-0.0007591678999604768
2022-10-03,NL,-0.0006116621728655335
2022-10-03,NOC,0.00015491751875920082
2022-10-03,NOG,0.0004129156034653966
2022-10-03,NOV,0.0009260015036670157
2022-10-03,NRP,0.004631033599022795
2022-10-03,NRT,-0.004676577529657534
2022-10-03,NSSC,0.0013048545479318833
2022-10-03,NVO,-0.001070774930330653
2022-10-03,NXDT,-0.0007700938984646106
2022-10-03,OMAB,0.0012164668649868944
2022-10-03,ON,0.0003927773591224
2022-10-03,OPCH,0.00026027791581987474
2022-10-03,ORA,0.0011088102350801743
2022-10-03,OTTR,-0.0013091505522477885
2022-10-03,OVV,0.00024386491654656813
2022-10-03,OXY,0.009008135135372838
2022-10-03,PAC,-0.0012337634608933945
2022-10-03,PAG,-0.0013545162451675265
2022-10-03,PAM,2.2335451913800932e-05
2022-10-03,PAMT,-0.011916503063336577
2022-10-03,PBR,0.002782919470626819
2022-10-03,PBR-A,0.0020309728191053584
2022-10-03,PBT,-0.04927866887373661
2022-10-03,PDS,-0.0011271205696337314
2022-10-03,PEO,0.000299530869566749
2022-10-03,PFE,-0.0012288168591286183
2022-10-03,PGR,0.0011377854012725812
2022-10-03,PLAB,-0.0016767712712934355
2022-10-03,PPC,-0.0013330093907547836
2022-10-03,PPIH,-0.001089010247109846
2022-10-03,PRPH,0.017495595847254162
2022-10-03,PST,0.001383514317253699
2022-10-03,PTEN,-0.0014556796933447899
2022-10-03,PWR,-0.0012399100707262585
2022-10-03,PXE,0.0007369732384500522
2022-10-03,PXI,0.0002775049868782662
2022-10-03,QID,0.0005982682542746757
2022-10-03,QRHC,0.0014619996810769516
2022-10-03,RCMT,-0.04927866887373661
2022-10-03,RELL,-0.0023097660019062746
2022-10-03,RES,0.00043145299847601815
2022-10-03,REW,0.0013369921531675572
2022-10-03,RGP,-0.001629417101082323
2022-10-03,ROG,0.00015492959793154243
2022-10-03,RRC,-0.0016888846962152984
2022-10-03,RS,0.0009207323389993411
2022-10-03,RSPG,0.00024201179128135585
2022-10-03,RUSHB,-0.0009901028155296658
2022-10-03,RWM,-0.0007534364084633971
2022-10-03,SAFT,-0.0009022187922835505
2022-10-03,SBLK,-0.0010549843857744904
2022-10-03,SBR,0.0038471308284095964
2022-10-03,SBS,0.001151669273750193
2022-10-03,SCI,-0.0009490012413260251
2022-10-03,SDD,0.0010535125116563587
2022-10-03,SDOW,0.0010822840032935217
2022-10-03,SDS,0.0008741854536001184
2022-10-03,SFL,-0.0010755442408016758
2022-10-03,SGA,0.0011981263325586665
2022-10-03,SIMO,-0.0010415498369736938
