date,ticker,delta_weight
2023-01-04,GM,0.0025
2023-01-04,GOOD,-0.0025
2023-01-04,GRBK,-0.0025
2023-01-04,GRVY,-0.0025
2023-01-04,GS,0.0025
2023-01-04,GTY,-0.0025
2023-01-04,HBAN,0.0025
2023-01-04,HCI,-0.0025
2023-01-04,HE,-0.0025
2023-01-04,HLIT,0.0025
2023-01-04,HNI,-0.0025
2023-01-04,HNRG,0.0025
2023-01-04,HZO,-0.0025
2023-01-04,ICFI,0.0025
2023-01-04,IDCC,-0.0025
2023-01-04,IMAX,0.0025
2023-01-04,INDB,0.0025
2023-01-04,INSM,-0.0025
2023-01-04,IPI,0.0025
2023-01-04,IT,0.0025
2023-01-04,ITRI,-0.0025
2023-01-04,JBL,0.0025
2023-01-04,JKS,-0.0025
2023-01-04,KEY,0.0025
2023-01-04,KFY,-0.0025
2023-01-04,KMT,0.0025
2023-01-04,LAD,-0.0025
2023-01-04,LCII,-0.0025
2023-01-04,LTC,-0.0025
2023-01-04,LXRX,-0.0025
2023-01-04,MAGN,-0.0025
2023-01-04,MATV,-0.0025
2023-01-04,MDGL,0.0025
2023-01-04,MHK,-0.0025
2023-01-04,MITK,0.0025
2023-01-04,MLCO,0.0025
2023-01-04,MLI,0.0025
2023-01-04,MLKN,-0.0025
2023-01-04,MLR,0.0025
2023-01-04,MSCI,0.0025
2023-01-04,MTB,0.0025
2023-01-04,MTX,-0.0025
2023-01-04,MTZ,-0.0025
2023-01-04,MUR,0.0025
2023-01-04,MVIS,-0.0025
2023-01-04,MYE,-0.0025
2023-01-04,MYGN,0.0025
2023-01-04,MYRG,-0.0025
2023-01-04,NCMI,-0.0025
2023-01-04,NFLX,0.0025
2023-01-04,NOA,0.0025
2023-01-04,NPKI,0.0025
2023-01-04,NPO,0.0025
2023-01-04,NUS,-0.0025
2023-01-04,NVRI,0.0025
2023-01-04,NWL,-0.0025
2023-01-04,NWPX,0.0025
2023-01-04,NX,-0.0025
2023-01-04,OIS,0.0025
2023-01-04,OLN,-0.0025
2023-01-04,OMI,-0.0025
2023-01-04,ONB,0.0025
2023-01-04,OSIS,-0.0025
2023-01-04,OSUR,0.0025
2023-01-04,PACB,0.0025
2023-01-04,PAG,-0.0025
2023-01-04,PAR,-0.0025
2023-01-04,PDFS,0.0025
2023-01-04,PDM,0.0025
2023-01-04,PFG,0.0025
2023-01-04,PIPR,0.0025
2023-01-04,PLAB,-0.0025
2023-01-04,POR,-0.0025
2023-01-04,PPC,-0.0025
2023-01-04,PRI,0.0025
2023-01-04,PRIM,-0.0025
2023-01-04,PRU,0.0025
2023-01-04,RBBN,-0.0025
2023-01-04,RCL,0.0025
2023-01-04,RDN,-0.0025
2023-01-04,RDNT,0.0025
2023-01-04,RF,0.0025
2023-01-04,RGP,-0.0025
2023-01-04,RHP,0.0025
2023-01-04,RICK,0.0025
2023-01-04,RJF,0.0025
2023-01-04,RLI,-0.0025
2023-01-04,RMBS,0.0025
2023-01-04,RRC,-0.0025
2023-01-04,SAFT,-0.0025
2023-01-04,SBH,-0.0025
2023-01-04,SBRA,-0.0025
2023-01-04,SBUX,0.0025
2023-01-04,SCVL,0.0025
2023-01-04,SEE,-0.0025
2023-01-04,SIG,-0.0025
2023-01-04,SITC,-0.0025
2023-01-04,SMP,-0.0025
2023-01-04,SNV,0.0025
2023-01-04,SPB,-0.0025
2023-01-04,SSB,0.0025
2023-01-04,STAA,-0.0025
2023-01-04,STC,-0.0025
2023-01-04,STGW,0.0025
2023-01-04,STT,0.0025
2023-01-04,STX,-0.0025
2023-01-04,TBI,0.0025
2023-01-04,TBRG,-0.0025
2023-01-04,TCRT,-0.0025
2023-01-04,TDG,-0.0025
2023-01-04,TEVA,-0.0025
2023-01-04,TFSL,-0.0025
2023-01-04,THS,-0.0025
2023-01-04,TISI,-0.0025
2023-01-04,TKR,0.0025
2023-01-04,TLPH,-0.0025
2023-01-04,TNK,0.0025
2023-01-04,TPC,0.0025
2023-01-04,TPR,-0.0025
2023-01-04,TREE,-0.0025
2023-01-04,TRNS,0.0025
2023-01-04,TWI,-0.0025
2023-01-04,UCTT,0.0025
2023-01-04,UFPT,-0.0025
2023-01-04,UGI,-0.0025
2023-01-04,UHT,-0.0025
2023-01-04,UMH,0.0025
2023-01-04,URBN,0.0025
2023-01-04,UVE,0.0025
2023-01-04,UVV,-0.0025
2023-01-04,VATE,-0.0025
2023-01-04,VNO,0.0025
2023-01-04,VYX,-0.0025
2023-01-04,WD,0.0025
2023-01-04,WEX,-0.0025
2023-01-04,WFC,0.0025
2023-01-04,WSM,-0.0025
2023-01-04,WTM,-0.0025
2023-04-03,AA,0.0025
2023-04-03,ABM,0.0025
2023-04-03,ACLS,0.0025
2023-04-03,ACNB,-0.0025
2023-04-03,ADAM,0.0025
2023-04-03,AIG,0.0025
2023-04-03,AIV,-0.0025
2023-04-03,ALNY,-0.0025
2023-04-03,AMG,0.0025
2023-04-03,AMKR,-0.0025
2023-04-03,AMN,-0.0025
2023-04-03,AMP,-0.0025
2023-04-03,ANIP,-0.0025
2023-04-03,AOSL,-0.0025
2023-04-03,ARCO,0.0025
2023-04-03,ASMB,0.0025
2023-04-03,ASRT,0.0025
2023-04-03,ASTE,0.0025
2023-04-03,ATGE,-0.0025
2023-04-03,ATI,-0.0025
2023-04-03,ATRO,0.0025
2023-04-03,AVT,-0.0025
2023-04-03,AXGN,-0.0025
2023-04-03,AXON,-0.0025
2023-04-03,BANF,-0.0025
2023-04-03,BB,-0.0025
2023-04-03,BBBY,-0.0025
2023-04-03,BCBP,-0.0025
2023-04-03,BGS,-0.0025
2023-04-03,BHC,0.0025
2023-04-03,BHE,-0.0025
2023-04-03,BK,0.0025
2023-04-03,BKE,-0.0025
2023-04-03,BOOM,0.0025
2023-04-03,BSRR,-0.0025
2023-04-03,BWA,0.0025
2023-04-03,CALX,-0.0025
2023-04-03,CBSH,-0.0025
2023-04-03,CCRN,-0.0025
2023-04-03,CIVB,-0.0025
2023-04-03,CLF,0.0025
2023-04-03,CLFD,-0.0025
2023-04-03,CLRO,0.0025
2023-04-03,CNA,0.0025
2023-04-03,CNX,-0.0025
2023-04-03,CNXN,-0.0025
2023-04-03,CRIS,-0.0025
2023-04-03,CRK,-0.0025
2023-04-03,CRMT,0.0025
2023-04-03,CROX,-0.0025
2023-04-03,CSIQ,-0.0025
2023-04-03,CSR,0.0025
2023-04-03,CSV,0.0025
2023-04-03,CUZ,0.0025
2023-04-03,CYH,0.0025
2023-04-03,DBI,-0.0025
2023-04-03,DDD,-0.0025
2023-04-03,DGII,-0.0025
2023-04-03,DHC,0.0025
2023-04-03,DIOD,-0.0025
2023-04-03,DMRC,-0.0025
2023-04-03,DPZ,-0.0025
2023-04-03,DSGR,0.0025
2023-04-03,DXPE,0.0025
2023-04-03,EDAP,-0.0025
2023-04-03,EEFT,0.0025
2023-04-03,EG,0.0025
2023-04-03,EGHT,0.0025
2023-04-03,EME,-0.0025
2023-04-03,ENOV,0.0025
2023-04-03,EPC,-0.0025
2023-04-03,EQT,-0.0025
2023-04-03,EXAS,0.0025
2023-04-03,EXLS,-0.0025
2023-04-03,F,-0.0025
2023-04-03,FAF,0.0025
2023-04-03,FBIZ,-0.0025
2023-04-03,FHN,0.0025
2023-04-03,FISI,-0.0025
2023-04-03,FIX,-0.0025
2023-04-03,FLEX,-0.0025
2023-04-03,FLG,-0.0025
2023-04-03,FLS,0.0025
2023-04-03,FMS,0.0025
2023-04-03,FNLC,-0.0025
2023-04-03,FOLD,0.0025
2023-04-03,FSLR,-0.0025
2023-04-03,FUL,-0.0025
2023-04-03,GBCI,-0.0025
2023-04-03,GDEN,-0.0025
2023-04-03,GFF,-0.0025
2023-04-03,GLRE,0.0025
2023-04-03,GM,-0.0025
2023-04-03,GOOD,0.0025
2023-04-03,GPRE,-0.0025
2023-04-03,GRC,0.0025
2023-04-03,GS,-0.0025
2023-04-03,GSL,0.0025
2023-04-03,HAIN,0.0025
2023-04-03,HBCP,-0.0025
2023-04-03,HCI,0.0025
2023-04-03,HCKT,0.0025
2023-04-03,HE,0.0025
2023-04-03,HELE,0.0025
2023-04-03,HI,-0.0025
2023-04-03,HIW,0.0025
2023-04-03,HLIT,-0.0025
2023-04-03,HNI,0.0025
2023-04-03,HNRG,-0.0025
2023-04-03,HOMB,-0.0025
2023-04-03,HRB,-0.0025
2023-04-03,HZO,0.0025
2023-04-03,ICFI,-0.0025
2023-04-03,IDCC,0.0025
2023-04-03,IESC,0.0025
2023-04-03,IMAX,-0.0025
2023-04-03,INSM,0.0025
2023-04-03,INVX,0.0025
2023-04-03,IT,-0.0025
2023-04-03,IX,0.0025
2023-04-03,JBL,-0.0025
2023-04-03,JLL,0.0025
2023-04-03,JOE,0.0025
2023-04-03,KWR,-0.0025
2023-04-03,L,0.0025
2023-04-03,LAD,0.0025
2023-04-03,LITS,-0.0025
2023-04-03,LPSN,0.0025
2023-04-03,LQDT,-0.0025
2023-04-03,LRCX,-0.0025
2023-04-03,MAGN,0.0025
2023-04-03,MAS,-0.0025
2023-04-03,MATV,0.0025
2023-04-03,MET,0.0025
2023-04-03,MITK,-0.0025
2023-04-03,MLI,-0.0025
2023-04-03,MLKN,0.0025
2023-04-03,MLR,-0.0025
2023-04-03,MPW,0.0025
2023-04-03,MSCI,-0.0025
2023-04-03,MTB,-0.0025
2023-04-03,MTZ,0.0025
2023-04-03,MUR,-0.0025
2023-04-03,MUX,0.0025
2023-04-03,MYE,0.0025
2023-04-03,MYGN,-0.0025
2023-04-03,NATH,0.0025
2023-04-03,NCTY,0.0025
2023-04-03,NFLX,-0.0025
2023-04-03,NKTR,0.0025
2023-04-03,NOG,-0.0025
2023-04-03,NOV,0.0025
2023-04-03,NPO,-0.0025
2023-04-03,NSIT,0.0025
2023-04-03,NTGR,-0.0025
2023-04-03,NWL,0.0025
2023-04-03,NX,0.0025
2023-04-03,NXST,-0.0025
2023-04-03,OESX,0.0025
2023-04-03,ORI,0.0025
2023-04-03,OSPN,-0.0025
2023-04-03,PACB,-0.0025
2023-04-03,PDFS,-0.0025
2023-04-03,PEGA,0.0025
2023-04-03,PII,-0.0025
2023-04-03,PLUS,0.0025
2023-04-03,PLXS,-0.0025
2023-04-03,PNC,0.0025
2023-04-03,POWL,0.0025
2023-04-03,PRIM,0.0025
2023-04-03,PRSO,0.0025
2023-04-03,PTEN,0.0025
2023-04-03,RBBN,0.0025
2023-04-03,RDNT,-0.0025
2023-04-03,RGA,-0.0025
2023-04-03,RHP,-0.0025
2023-04-03,RIGL,0.0025
2023-04-03,RJF,-0.0025
2023-04-03,RLI,0.0025
2023-04-03,RMBS,-0.0025
2023-04-03,RNR,0.0025
2023-04-03,SB,0.0025
2023-04-03,SBH,0.0025
2023-04-03,SBLK,0.0025
2023-04-03,SBUX,-0.0025
2023-04-03,SCHW,0.0025
2023-04-03,SFST,-0.0025
2023-04-03,SGMO,-0.0025
2023-04-03,SHBI,-0.0025
2023-04-03,SITC,0.0025
2023-04-03,SMP,0.0025
2023-04-03,SPB,0.0025
2023-04-03,SRPT,-0.0025
2023-04-03,SSKN,0.0025
2023-04-03,STC,0.0025
2023-04-03,STGW,-0.0025
2023-04-03,STKL,-0.0025
2023-04-03,SWBI,-0.0025
2023-04-03,SYBT,-0.0025
2023-04-03,TDC,0.0025
2023-04-03,TENX,0.0025
2023-04-03,TEVA,0.0025
2023-04-03,TFSL,0.0025
2023-04-03,TKR,-0.0025
2023-04-03,TNK,-0.0025
2023-04-03,TPR,0.0025
2023-04-03,TRC,0.0025
2023-04-03,TREE,0.0025
2023-04-03,TRNS,-0.0025
2023-04-03,TRS,0.0025
2023-04-03,TWI,0.0025
2023-04-03,UCTT,-0.0025
2023-04-03,UHT,0.0025
2023-04-03,URBN,-0.0025
2023-04-03,URI,0.0025
2023-04-03,VATE,0.0025
2023-04-03,VSH,-0.0025
2023-04-03,VYX,0.0025
2023-04-03,WBS,0.0025
2023-04-03,WEX,0.0025
2023-04-03,WGO,-0.0025
2023-04-03,WU,0.0025
2023-07-03,AA,-0.0025
2023-07-03,ABR,-0.0025
2023-07-03,ABUS,0.0025
2023-07-03,ACAD,0.0025
2023-07-03,ACIW,0.0025
2023-07-03,ADEA,-0.0025
2023-07-03,AEHR,-0.0025
2023-07-03,AER,-0.0025
2023-07-03,AGX,0.0025
2023-07-03,AIG,-0.0025
2023-07-03,AIV,0.0025
2023-07-03,AIZ,0.0025
2023-07-03,AKR,-0.0025
2023-07-03,ALEX,0.0025
2023-07-03,ALNT,-0.0025
2023-07-03,ALX,-0.0025
2023-07-03,AMG,-0.0025
2023-07-03,AORT,0.0025
2023-07-03,ARAY,0.0025
2023-07-03,ARCO,-0.0025
2023-07-03,ARL,-0.0025
2023-07-03,ASMB,-0.0025
2023-07-03,ASTE,-0.0025
2023-07-03,ATGE,0.0025
2023-07-03,AVA,0.0025
2023-07-03,AVD,0.0025
2023-07-03,AVGO,0.0025
2023-07-03,AVNW,-0.0025
2023-07-03,AXL,-0.0025
2023-07-03,BANF,0.0025
2023-07-03,BB,0.0025
2023-07-03,BDN,-0.0025
2023-07-03,BFS,0.0025
2023-07-03,BGS,0.0025
2023-07-03,BK,-0.0025
2023-07-03,BKU,-0.0025
2023-07-03,BLDR,0.0025
2023-07-03,BLKB,0.0025
2023-07-03,BMRC,-0.0025
2023-07-03,BOH,-0.0025
2023-07-03,BRK-B,0.0025
2023-07-03,BWA,-0.0025
2023-07-03,CECO,-0.0025
2023-07-03,CFR,-0.0025
2023-07-03,CHDN,0.0025
2023-07-03,CHH,0.0025
2023-07-03,CHRW,0.0025
2023-07-03,CIEN,0.0025
2023-07-03,CIM,-0.0025
2023-07-03,CLAR,0.0025
2023-07-03,CLF,-0.0025
2023-07-03,CLNE,-0.0025
2023-07-03,CLRO,-0.0025
2023-07-03,CLX,0.0025
2023-07-03,CMTL,-0.0025
2023-07-03,CNA,-0.0025
2023-07-03,CNK,0.0025
2023-07-03,CNMD,0.0025
2023-07-03,CNOB,-0.0025
2023-07-03,CNVS,-0.0025
2023-07-03,CNXN,0.0025
2023-07-03,COLB,-0.0025
2023-07-03,COO,0.0025
2023-07-03,CORT,0.0025
2023-07-03,CRIS,0.0025
2023-07-03,CRM,0.0025
2023-07-03,CRS,-0.0025
2023-07-03,CRVL,0.0025
2023-07-03,CSIQ,0.0025
2023-07-03,CTS,0.0025
2023-07-03,CUZ,-0.0025
2023-07-03,CVBF,-0.0025
2023-07-03,CVGI,0.0025
2023-07-03,CXW,-0.0025
2023-07-03,CYH,-0.0025
2023-07-03,CYRX,0.0025
2023-07-03,CYTK,0.0025
2023-07-03,CZNC,-0.0025
2023-07-03,DAN,-0.0025
2023-07-03,DBA,0.0025
2023-07-03,DD,-0.0025
2023-07-03,DMRC,0.0025
2023-07-03,DVA,0.0025
2023-07-03,EDAP,0.0025
2023-07-03,EGY,0.0025
2023-07-03,ENOV,-0.0025
2023-07-03,EPC,0.0025
2023-07-03,ETD,-0.0025
2023-07-03,EWBC,-0.0025
2023-07-03,EXLS,0.0025
2023-07-03,FC,-0.0025
2023-07-03,FCFS,0.0025
2023-07-03,FCN,0.0025
2023-07-03,FHN,-0.0025
2023-07-03,FIBK,0.0025
2023-07-03,FLNT,-0.0025
2023-07-03,FLS,-0.0025
2023-07-03,FNF,-0.0025
2023-07-03,FOLD,-0.0025
2023-07-03,FORM,0.0025
2023-07-03,FORR,0.0025
2023-07-03,FTI,-0.0025
2023-07-03,FTK,-0.0025
2023-07-03,GCO,-0.0025
2023-07-03,GDEN,0.0025
2023-07-03,GEVO,-0.0025
2023-07-03,GFI,0.0025
2023-07-03,GIC,0.0025
2023-07-03,GLNG,0.0025
2023-07-03,GLTR,0.0025
2023-07-03,GOOD,-0.0025
2023-07-03,GRBK,0.0025
2023-07-03,GRC,-0.0025
2023-07-03,GRVY,0.0025
2023-07-03,GTY,0.0025
2023-07-03,HBAN,-0.0025
2023-07-03,HCKT,-0.0025
2023-07-03,HDSN,-0.0025
2023-07-03,HELE,-0.0025
2023-07-03,HI,0.0025
2023-07-03,HIMX,0.0025
2023-07-03,HIW,-0.0025
2023-07-03,HLIT,0.0025
2023-07-03,HLX,-0.0025
2023-07-03,HNI,-0.0025
2023-07-03,HOMB,0.0025
2023-07-03,HTBK,-0.0025
2023-07-03,HWKN,0.0025
2023-07-03,HZO,-0.0025
2023-07-03,IMAX,0.0025
2023-07-03,INOD,0.0025
2023-07-03,INSM,-0.0025
2023-07-03,INVX,-0.0025
2023-07-03,IONS,0.0025
2023-07-03,IPI,-0.0025
2023-07-03,ITGR,0.0025
2023-07-03,ITRI,0.0025
2023-07-03,IVZ,-0.0025
2023-07-03,IX,-0.0025
2023-07-03,JBSS,0.0025
2023-07-03,JEF,-0.0025
2023-07-03,JHX,0.0025
2023-07-03,JLL,-0.0025
2023-07-03,KALU,-0.0025
2023-07-03,KFRC,0.0025
2023-07-03,KMT,-0.0025
2023-07-03,KTOS,0.0025
2023-07-03,KWR,0.0025
2023-07-03,LAD,-0.0025
2023-07-03,LAZ,-0.0025
2023-07-03,LGND,0.0025
2023-07-03,LNC,-0.0025
2023-07-03,LPSN,-0.0025
2023-07-03,LQDT,0.0025
2023-07-03,LRCX,0.0025
2023-07-03,LRN,0.0025
2023-07-03,LXRX,0.0025
2023-07-03,MAC,-0.0025
2023-07-03,MD,0.0025
2023-07-03,MDGL,-0.0025
2023-07-03,MEI,0.0025
2023-07-03,MELI,0.0025
2023-07-03,MET,-0.0025
2023-07-03,MFG,-0.0025
2023-07-03,MITK,0.0025
2023-07-03,MLAB,0.0025
2023-07-03,MLCO,-0.0025
2023-07-03,MLR,0.0025
2023-07-03,MOD,-0.0025
2023-07-03,MPW,-0.0025
2023-07-03,MRCY,0.0025
2023-07-03,MRVL,0.0025
2023-07-03,MSCI,0.0025
2023-07-03,MTH,-0.0025
2023-07-03,MTX,0.0025
2023-07-03,MTZ,-0.0025
2023-07-03,MU,0.0025
2023-07-03,MVIS,0.0025
2023-07-03,MWA,0.0025
2023-07-03,MX,0.0025
2023-07-03,MYE,-0.0025
2023-07-03,MYGN,0.0025
2023-07-03,MYRG,0.0025
2023-07-03,NBR,-0.0025
2023-07-03,NCMI,0.0025
2023-07-03,NEU,0.0025
2023-07-03,NKTR,-0.0025
2023-07-03,NOV,-0.0025
2023-07-03,NPK,0.0025
2023-07-03,NPKI,-0.0025
2023-07-03,NSSC,0.0025
2023-07-03,NTGR,0.0025
2023-07-03,NVMI,0.0025
2023-07-03,NWL,-0.0025
2023-07-03,NWPX,-0.0025
2023-07-03,NX,-0.0025
2023-07-03,OESX,-0.0025
2023-07-03,OFLX,0.0025
2023-07-03,OIS,-0.0025
2023-07-03,OMCL,0.0025
2023-07-03,OMI,0.0025
2023-07-03,ONB,-0.0025
2023-07-03,ONTO,0.0025
2023-07-03,ORA,0.0025
2023-07-03,OSIS,0.0025
2023-07-03,OSPN,0.0025
2023-07-03,PACB,0.0025
2023-07-03,PAMT,0.0025
2023-07-03,PAR,0.0025
2023-07-03,PATK,-0.0025
2023-07-03,PCRX,0.0025
2023-07-03,PDFS,0.0025
2023-07-03,PDM,-0.0025
2023-07-03,PFG,-0.0025
2023-07-03,PIPR,-0.0025
2023-07-03,PLCE,-0.0025
2023-07-03,PLUS,-0.0025
2023-07-03,PNC,-0.0025
2023-07-03,POR,0.0025
2023-07-03,PPC,0.0025
2023-07-03,PPLT,0.0025
2023-07-03,PRA,-0.0025
2023-07-03,PRAA,-0.0025
2023-07-03,PRGO,0.0025
2023-07-03,PRSU,-0.0025
2023-07-03,PRU,-0.0025
2023-07-03,PSMT,0.0025
2023-07-03,PTEN,-0.0025
2023-07-03,QNST,-0.0025
2023-07-03,RCL,-0.0025
2023-07-03,RDN,0.0025
2023-07-03,RDNT,0.0025
2023-07-03,RF,-0.0025
2023-07-03,RGA,0.0025
2023-07-03,RHP,0.0025
2023-07-03,RICK,-0.0025
2023-07-03,RLI,-0.0025
2023-07-03,RMBS,0.0025
2023-07-03,SAFT,0.0025
2023-07-03,SBCF,-0.0025
2023-07-03,SCHW,-0.0025
2023-07-03,SCVL,-0.0025
2023-07-03,SGI,-0.0025
2023-07-03,SHO,0.0025
2023-07-03,SIG,0.0025
2023-07-03,SIGI,0.0025
2023-07-03,SITC,-0.0025
2023-07-03,SKT,0.0025
2023-07-03,SLP,0.0025
2023-07-03,SNBR,-0.0025
2023-07-03,SNV,-0.0025
2023-07-03,SSRM,0.0025
2023-07-03,SSYS,0.0025
2023-07-03,STAA,0.0025
2023-07-03,STGW,0.0025
2023-07-03,STKL,0.0025
2023-07-03,STRA,0.0025
2023-07-03,STRL,-0.0025
2023-07-03,STT,-0.0025
2023-07-03,STX,0.0025
2023-07-03,SVRA,0.0025
2023-07-03,SWBI,0.0025
2023-07-03,SYNA,0.0025
2023-07-03,TAOP,0.0025
2023-07-03,TBBK,-0.0025
2023-07-03,TBRG,0.0025
2023-07-03,TENX,-0.0025
2023-07-03,TEVA,-0.0025
2023-07-03,TEX,-0.0025
2023-07-03,TFSL,-0.0025
2023-07-03,TG,-0.0025
2023-07-03,THC,0.0025
2023-07-03,THG,0.0025
2023-07-03,THR,-0.0025
2023-07-03,TILE,-0.0025
2023-07-03,TNC,0.0025
2023-07-03,TPR,-0.0025
2023-07-03,TRC,-0.0025
2023-07-03,TREE,-0.0025
2023-07-03,TRN,-0.0025
2023-07-03,TRNS,0.0025
2023-07-03,TRS,-0.0025
2023-07-03,TWI,-0.0025
2023-07-03,TXNM,0.0025
2023-07-03,UGI,0.0025
2023-07-03,UMBF,-0.0025
2023-07-03,URBN,0.0025
2023-07-03,URI,-0.0025
2023-07-03,UVV,0.0025
2023-07-03,VATE,-0.0025
2023-07-03,VNO,-0.0025
2023-07-03,VPG,-0.0025
2023-07-03,WAL,-0.0025
2023-07-03,WBS,-0.0025
2023-07-03,WD,-0.0025
2023-07-03,WEX,-0.0025
2023-07-03,WFC,-0.0025
2023-07-03,WNC,-0.0025
2023-07-03,WOR,-0.0025
2023-07-03,WTM,0.0025
2023-07-03,WU,-0.0025
2023-07-03,YUM,0.0025
2023-10-03,AAP,0.0025
2023-10-03,ABR,0.0025
2023-10-03,ABUS,-0.0025
2023-10-03,ACIW,-0.0025
2023-10-03,ACLS,-0.0025
2023-10-03,AEHR,0.0025
2023-10-03,AGQ,0.0025
2023-10-03,AGX,-0.0025
2023-10-03,AIZ,-0.0025
2023-10-03,AKR,0.0025
2023-10-03,ALEX,-0.0025
2023-10-03,ALNT,0.0025
2023-10-03,ALX,0.0025
2023-10-03,AMKR,0.0025
2023-10-03,AMN,0.0025
2023-10-03,ANIP,0.0025
2023-10-03,AOSL,0.0025
2023-10-03,ARAY,-0.0025
2023-10-03,ARCO,0.0025
2023-10-03,AROW,-0.0025
2023-10-03,ASMB,0.0025
2023-10-03,ASRT,-0.0025
2023-10-03,ASTE,0.0025
2023-10-03,ATGE,-0.0025
2023-10-03,AUB,-0.0025
2023-10-03,AVA,-0.0025
2023-10-03,AVNW,0.0025
2023-10-03,AVT,0.0025
2023-10-03,AXL,0.0025
2023-10-03,AXS,-0.0025
2023-10-03,AZTA,0.0025
2023-10-03,AZZ,0.0025
2023-10-03,BBBY,0.0025
2023-10-03,BDN,0.0025
2023-10-03,BHC,-0.0025
2023-10-03,BHE,0.0025
2023-10-03,BKU,0.0025
2023-10-03,BLKB,-0.0025
2023-10-03,BOH,0.0025
2023-10-03,BOOM,-0.0025
2023-10-03,BXP,0.0025
2023-10-03,CACC,0.0025
2023-10-03,CAMT,0.0025
2023-10-03,CBZ,0.0025
2023-10-03,CCM,0.0025
2023-10-03,CCRN,0.0025
2023-10-03,CDP,0.0025
2023-10-03,CHDN,-0.0025
2023-10-03,CHH,-0.0025
2023-10-03,CHRW,-0.0025
2023-10-03,CIEN,-0.0025
2023-10-03,CIM,0.0025
2023-10-03,CLAR,-0.0025
2023-10-03,CLNE,0.0025
2023-10-03,CLRB,0.0025
2023-10-03,CLX,-0.0025
2023-10-03,CNK,-0.0025
2023-10-03,CNMD,-0.0025
2023-10-03,CNOB,0.0025
2023-10-03,CNX,0.0025
2023-10-03,CNXN,-0.0025
2023-10-03,CRK,0.0025
2023-10-03,CRM,-0.0025
2023-10-03,CRVL,-0.0025
2023-10-03,CTO,0.0025
2023-10-03,CTS,-0.0025
2023-10-03,CUZ,0.0025
2023-10-03,CVBF,0.0025
2023-10-03,CVGI,-0.0025
2023-10-03,CWCO,0.0025
2023-10-03,CXW,0.0025
2023-10-03,CYH,0.0025
2023-10-03,CYRX,-0.0025
2023-10-03,DAN,0.0025
2023-10-03,DAR,0.0025
2023-10-03,DBA,-0.0025
2023-10-03,DCO,-0.0025
2023-10-03,DDD,0.0025
2023-10-03,DEI,0.0025
2023-10-03,DGII,0.0025
2023-10-03,DPZ,0.0025
2023-10-03,DSGR,-0.0025
2023-10-03,DVAX,0.0025
2023-10-03,DY,0.0025
2023-10-03,EBS,-0.0025
2023-10-03,ECPG,-0.0025
2023-10-03,EDAP,-0.0025
2023-10-03,EEFT,-0.0025
2023-10-03,EG,-0.0025
2023-10-03,EGY,-0.0025
2023-10-03,EHC,0.0025
2023-10-03,EIG,-0.0025
2023-10-03,EME,0.0025
2023-10-03,EPC,-0.0025
2023-10-03,EQT,0.0025
2023-10-03,ERII,0.0025
2023-10-03,EWBC,0.0025
2023-10-03,EXAS,-0.0025
2023-10-03,EXLS,-0.0025
2023-10-03,EXP,0.0025
2023-10-03,FC,0.0025
2023-10-03,FCFS,-0.0025
2023-10-03,FCN,-0.0025
2023-10-03,FDP,-0.0025
2023-10-03,FF,-0.0025
2023-10-03,FFIN,0.0025
2023-10-03,FHN,0.0025
2023-10-03,FOLD,0.0025
2023-10-03,FORM,-0.0025
2023-10-03,FORR,-0.0025
2023-10-03,FRO,-0.0025
2023-10-03,GCO,0.0025
2023-10-03,GDEN,-0.0025
2023-10-03,GEN,0.0025
2023-10-03,GFF,0.0025
2023-10-03,GFI,-0.0025
2023-10-03,GLNG,-0.0025
2023-10-03,GLTR,-0.0025
2023-10-03,GOOD,0.0025
2023-10-03,GRC,0.0025
2023-10-03,GTLS,0.0025
2023-10-03,GTY,-0.0025
2023-10-03,HAIN,-0.0025
2023-10-03,HALO,0.0025
2023-10-03,HAS,0.0025
2023-10-03,HBAN,0.0025
2023-10-03,HCKT,0.0025
2023-10-03,HELE,0.0025
2023-10-03,HIMX,-0.0025
2023-10-03,HIW,0.0025
2023-10-03,HLIT,-0.0025
2023-10-03,HTBK,0.0025
2023-10-03,HUN,0.0025
2023-10-03,HZO,0.0025
2023-10-03,ICFI,0.0025
2023-10-03,IMAX,-0.0025
2023-10-03,INN,-0.0025
2023-10-03,INOD,-0.0025
2023-10-03,IONS,-0.0025
2023-10-03,IPI,0.0025
2023-10-03,ITGR,-0.0025
2023-10-03,IVZ,0.0025
2023-10-03,JBSS,-0.0025
2023-10-03,JEF,0.0025
2023-10-03,JLL,0.0025
2023-10-03,KB,-0.0025
2023-10-03,KFRC,-0.0025
2023-10-03,KOP,-0.0025
2023-10-03,KTOS,-0.0025
2023-10-03,KWR,-0.0025
2023-10-03,L,-0.0025
2023-10-03,LAD,0.0025
2023-10-03,LAZ,0.0025
2023-10-03,LGND,-0.0025
2023-10-03,LNC,0.0025
2023-10-03,LOW,0.0025
2023-10-03,LRN,-0.0025
2023-10-03,LXRX,-0.0025
2023-10-03,MAC,0.0025
2023-10-03,MAGN,-0.0025
2023-10-03,MAS,0.0025
2023-10-03,MELI,-0.0025
2023-10-03,MGPI,0.0025
2023-10-03,MHK,0.0025
2023-10-03,MLKN,-0.0025
2023-10-03,MLR,-0.0025
2023-10-03,MOD,0.0025
2023-10-03,MPW,0.0025
