date,ticker,delta_weight
2013-01-02,IMNN,0.03955464523444655
2013-01-02,IMOS,-0.0002104300241573395
2013-01-02,INSM,0.002970173114662144
2013-01-02,IONS,-0.001278351345383745
2013-01-02,IPGP,0.0024185953122044207
2013-01-02,ITB,0.0005829676101520966
2013-01-02,ITIC,0.0007584708491074578
2013-01-02,IVR,0.0017589817870613544
2013-01-02,JBSS,0.003693216204937471
2013-01-02,KBH,0.0016313376562887946
2013-01-02,KFS,0.0020686751643589378
2013-01-02,KNDI,-0.0010319612402801444
2013-01-02,KTCC,0.0001185262206589311
2013-01-02,KVHI,0.00199789231629417
2013-01-02,KWR,-0.001017394534805828
2013-01-02,LAD,0.00019669266762686725
2013-01-02,LAMR,-0.001413530448242787
2013-01-02,LEE,0.00061820931948385
2013-01-02,LEN,0.0002659694059731232
2013-01-02,LEN-B,0.00011253558852666965
2013-01-02,LFCR,0.0004745000331765005
2013-01-02,LGND,0.0019011132221384384
2013-01-02,LIVE,-0.00406251387535786
2013-01-02,LPSN,-0.0009904959515682928
2013-01-02,LPX,0.0017687752426459086
2013-01-02,LULU,0.001697083189254586
2013-01-02,LXRX,-0.0001604769627215983
2013-01-02,LYB,0.0002876180718129977
2013-01-02,LYG,0.0025430845800232197
2013-01-02,LZB,-0.0011551264687218886
2013-01-02,MAIN,-0.0009581580452790639
2013-01-02,MAS,0.00027422748954765755
2013-01-02,MBWM,0.00036824915460841154
2013-01-02,MDGL,0.0006120801417030552
2013-01-02,MED,0.0022675177335881864
2013-01-02,MHK,-0.0010358096273308615
2013-01-02,MHO,0.001228079817734467
2013-01-02,MLCO,0.0019078198141568887
2013-01-02,MOV,-0.0007880776716395184
2013-01-02,MPWR,-0.0011170969998427047
2013-01-02,MPX,-0.000933182656491861
2013-01-02,MTH,-0.0019783150947050836
2013-01-02,MTW,0.0006489905585354402
2013-01-02,MWA,0.0022554708412597917
2013-01-02,MX,0.0018540206794370063
2013-01-02,NC,0.0021581696823481464
2013-01-02,NEWT,0.0016696858060469577
2013-01-02,NKTR,-0.0014497352089075809
2013-01-02,NMR,0.00240383021087681
2013-01-02,NTCT,-0.001498029155172439
2013-01-02,NWG,0.001802588290060942
2013-01-02,NX,-0.0009124474344137984
2013-01-02,NXPI,0.0008935503512279278
2013-01-02,OMAB,0.0021058650970769356
2013-01-02,OMER,-0.0016345011515280937
2013-01-02,ONIT,0.0023329157133094693
2013-01-02,OPCH,0.0023814393849254734
2013-01-02,OSIS,-0.0016364769033761334
2013-01-02,OSK,-0.0009172956763091521
2013-01-02,OSPN,-0.0010059842703607812
2013-01-02,PAC,0.0020384167467919164
2013-01-02,PAG,-0.0010864177921604836
2013-01-02,PATK,-0.6419300785565355
2013-01-02,PBH,0.0009136726352264484
2013-01-02,PCRX,0.0015708185719857204
2013-01-02,PDFS,-0.002172645556023809
2013-01-02,PEBK,0.0003779441865781044
2013-01-02,PEBO,-0.0013562974157075042
2013-01-02,PHM,-0.0022312457707485828
2013-01-02,PKOH,-0.0009747744300330008
2013-01-02,PLUR,-0.00098611549153939
2013-01-02,PMT,0.0018862887436476915
2013-01-02,PNFP,-0.0009381491312455701
2013-01-02,PPG,0.0017370975199976811
2013-01-02,PROV,0.0022286022938164196
2013-01-02,PSKY,-0.0009781458270561973
2013-01-02,PZZA,-0.000929926732458249
2013-01-02,QUAD,0.001787654292992012
2013-01-02,RCON,0.03361955667084647
2013-01-02,RDN,0.0033563538896743414
2013-01-02,REGN,0.005042137280167421
2013-01-02,RETL,0.0003422934981116832
2013-01-02,RF,0.00034434111733558175
2013-01-02,RGEN,0.0010148328333694976
2013-01-02,RGR,-0.0011307135319907275
2013-01-02,RHP,-0.0012395144434810238
2013-01-02,RMD,0.0017265693393813944
2013-01-02,RWT,0.0019832454947854962
2013-01-02,SAH,-0.0009416095811085316
2013-01-02,SAIA,0.0010235804713548556
2013-01-02,SATS,0.0016979012843504422
2013-01-02,SBAC,0.0007342244416464778
2013-01-02,SBET,0.0034654739764175065
2013-01-02,SBFG,0.0019320626643850969
2013-01-02,SBRA,0.0007059475763207034
2013-01-02,SBS,-0.000982900330405654
2013-01-02,SCS,0.00192431971993782
2013-01-02,SFL,0.002464679359342531
2013-01-02,SGMO,0.0027493782605074618
2013-01-02,SGRP,0.001887357336418716
2013-01-02,SHO,-0.001109120172583849
2013-01-02,SHW,0.000671772723693468
2013-01-02,SNBR,-0.0015331573532273717
2013-01-02,SNDA,0.0018125492024897321
2013-01-02,SNFCA,0.09071408577585743
2013-01-02,SNV,0.00043662387456287885
2013-01-02,SOHO,-0.0011139223108147045
2013-01-02,SPB,0.002254050060897708
2013-01-02,SPSC,-0.0017021999686485298
2013-01-02,SRPT,0.10077150070281378
2013-01-02,SSNC,-0.0009367369550399798
2013-01-02,SSYS,0.0016041277275267384
2013-01-02,STC,0.0015883610161196078
2013-01-02,STX,-0.0013549804340956006
2013-01-02,STZ,0.0008673233913947525
2013-01-02,SWBI,-0.010405102065440153
2013-01-02,SYPR,-0.0019334118911926664
2013-01-02,TCBI,-0.0014131797945340309
2013-01-02,TCI,0.0031842205302130807
2013-01-02,TCX,0.0022595769735758177
2013-01-02,TDG,-0.0009116101253259383
2013-01-02,TEX,0.0012035221975533197
2013-01-02,TGNA,-0.00113509767973442
2013-01-02,THR,-0.0009788262903386714
2013-01-02,TLPH,0.003046299623734055
2013-01-02,TNL,-0.001046707348075189
2013-01-02,TOL,-0.0016051514059899387
2013-01-02,TQQQ,-0.0012447871754721032
2013-01-02,TREE,0.0046506790876947295
2013-01-02,TREX,0.0003340931722521465
2013-01-02,TRGP,-0.0009245309492233443
2013-01-02,TSBK,0.001919343607394535
2013-01-02,TUR,0.0017348388617101302
2013-01-02,TYL,-0.0009154380965293966
2013-01-02,UFI,0.0018349545653877288
2013-01-02,UFPI,-0.0009233087599183952
2013-01-02,URI,-0.0011193509934955966
2013-01-02,VLO,0.0007490518933304323
2013-01-02,WAL,0.0007629124063662236
2013-01-02,WEX,-0.001003162558722834
2013-01-02,WGO,0.0023798002309721503
2013-01-02,WHR,0.00299769002335921
2013-01-02,WLK,0.0013090552134860747
2013-01-02,WOR,0.0017153420417933543
2013-04-02,ABR,-0.001988974431712364
2013-04-02,ABUS,-0.008587613707543134
2013-04-02,ACAD,-0.021570418511187708
2013-04-02,ADUS,-0.0013876153321403693
2013-04-02,AEG,-0.0017759844281021403
2013-04-02,AEHR,-0.0016985806669535728
2013-04-02,AGEN,-0.00257327039181489
2013-04-02,AGM,-0.0020563396775979867
2013-04-02,ALCO,-0.001666332839221744
2013-04-02,ALGT,0.00037830551465840834
2013-04-02,ALK,0.00044243711875958675
2013-04-02,ALNY,-0.002438860988929306
2013-04-02,AMN,-0.003481254151446962
2013-04-02,AMWD,-0.0020476328413482053
2013-04-02,ANIX,-0.001701552810844997
2013-04-02,AOS,0.00038984015993667227
2013-04-02,APO,0.0004062180951620405
2013-04-02,APOG,-0.0017172750011774328
2013-04-02,ARL,0.0008373313862758954
2013-04-02,ASGN,-0.0020322246999816
2013-04-02,ASML,-0.001907022971457181
2013-04-02,ASPS,-0.0018627629384922015
2013-04-02,ASR,-0.0021536369505066994
2013-04-02,AVD,-0.0034633469919931924
2013-04-02,AVNT,-0.0015732735565617273
2013-04-02,AVNW,-0.0019996893101755044
2013-04-02,AWR,0.00038353563315671874
2013-04-02,AWRE,-0.0035614845391774915
2013-04-02,AX,-0.0012279397181362735
2013-04-02,AXON,-0.0014355412037237287
2013-04-02,AXR,-0.00307676022230149
2013-04-02,AZZ,-0.001358831645809054
2013-04-02,BAC,-0.002695089439348633
2013-04-02,BANR,-0.0019944880050129874
2013-04-02,BBBY,-0.0012764591002493927
2013-04-02,BBSI,-0.0012180969582239812
2013-04-02,BCIC,-0.0012729609183167445
2013-04-02,BIB,-0.0013757008046222322
2013-04-02,BLDR,-0.00510628295559383
2013-04-02,BLIN,-0.0037130152508144903
2013-04-02,BMI,-0.0013404986249707434
2013-04-02,BMRN,0.0004569165274017658
2013-04-02,BNBX,-0.007487910001966771
2013-04-02,BSET,-0.001644652169099042
2013-04-02,BXC,-0.002156552645460729
2013-04-02,CAL,-0.0022795807672760836
2013-04-02,CAR,-0.0015741415425866798
2013-04-02,CCBG,0.0003892570892877703
2013-04-02,CECO,-0.0016517819189291495
2013-04-02,CHTR,0.0003832289377641967
2013-04-02,CLDX,-0.0036533825505324947
2013-04-02,CLMT,-0.001716740365689499
2013-04-02,CLRB,-0.001780680861714776
2013-04-02,CLRO,0.0005094786931792395
2013-04-02,CLW,0.0003625856825401103
2013-04-02,CNXN,0.000542250695526883
2013-04-02,CP,0.00042441605517569116
2013-04-02,CPA,-0.0016026158565129712
2013-04-02,CPAY,-0.0014602349664691121
2013-04-02,CPSS,0.7319646348296848
2013-04-02,CRM,-0.001736702467677769
2013-04-02,CRMD,-0.003902873414103154
2013-04-02,CRUS,-0.002060477739507156
2013-04-02,CRWS,-0.0019020107551546458
2013-04-02,CSGP,0.0003621824924262285
2013-04-02,CSPI,-0.0025417521762159563
2013-04-02,CSV,-0.0015607529623768665
2013-04-02,CTRA,0.0006516283349953765
2013-04-02,CULP,-0.002083012070363159
2013-04-02,CVI,-0.0038568204656996433
2013-04-02,CVLG,-0.0016422238430367215
2013-04-02,CVLT,-0.0013047425921729771
2013-04-02,CXW,-0.0019565983376385876
2013-04-02,CYH,-0.001303575103716063
2013-04-02,DAL,0.0003920283367163318
2013-04-02,DCO,0.0003913943861772129
2013-04-02,DDD,-0.01288583859800141
2013-04-02,DHI,0.0003720577269352971
2013-04-02,DK,-0.0022021748922194974
2013-04-02,DLX,0.00046266185436377
2013-04-02,DORM,-0.0022458156222525632
2013-04-02,DXCM,0.000368617151163915
2013-04-02,DXPE,0.00041336324740275874
2013-04-02,EBAY,-0.0017799559522853456
2013-04-02,EDAP,0.0006660916968030167
2013-04-02,EGHT,-0.0030191848702160714
2013-04-02,EHTH,-0.002148060562393975
2013-04-02,EMN,-0.001942828083819623
2013-04-02,EQIX,-0.002530771534868432
2013-04-02,ERII,0.00037069742136874054
2013-04-02,EVC,0.00047936514019602806
2013-04-02,EXP,-0.0027962308763533335
2013-04-02,EXPE,-0.0023153605014904067
2013-04-02,FAF,-0.001941856690211056
2013-04-02,FARM,-0.002190042765859643
2013-04-02,FAS,-0.0021039772722077983
2013-04-02,FLNT,-0.002066633983837682
2013-04-02,FLO,0.0003910642504270602
2013-04-02,FLWS,-0.0013739772522134497
2013-04-02,FONR,-0.0032237254106987053
2013-04-02,FRME,-0.001936123646182276
2013-04-02,FSS,-0.0020727646175052066
2013-04-02,FSTR,0.0003524095849155044
2013-04-02,FUN,-0.001710819594332585
2013-04-02,FUNC,-0.0032035299465012546
2013-04-02,GAP,-0.0018174586572426601
2013-04-02,GASS,-0.002018458720967346
2013-04-02,GDEN,-0.001305014487525978
2013-04-02,GEL,0.0003901509686706577
2013-04-02,GEO,-0.0012588065191929125
2013-04-02,GEOS,-0.002723201178039831
2013-04-02,GIL,-0.0023711508882762852
2013-04-02,GILD,-0.001443097921575394
2013-04-02,GLDD,-0.0017568776922726392
2013-04-02,GLP,0.00039458898063354146
2013-04-02,GNRC,-0.0011871334401933925
2013-04-02,GREE,-0.0021137190574399833
2013-04-02,GRFS,-0.0033483531733459536
2013-04-02,GSIT,0.00035105249997662794
2013-04-02,GSL,-0.001681536024539237
2013-04-02,GTIM,-0.001149411458524181
2013-04-02,GTN,0.0008873901336465162
2013-04-02,HBNC,-0.001492101031456088
2013-04-02,HCA,0.00038330410622218887
2013-04-02,HCI,-0.004410647755742844
2013-04-02,HDSN,-0.004077656530087995
2013-04-02,HHH,-0.001730371054942906
2013-04-02,HIMX,-0.0028485136761406938
2013-04-02,HOV,-0.040596647969013896
2013-04-02,HRB,0.00047944090373522286
2013-04-02,HTH,0.0003704687405570873
2013-04-02,HUN,-0.0017002977718670786
2013-04-02,HVT,0.0005442636412158556
2013-04-02,HZO,0.00038682265106627884
2013-04-02,IBCP,-0.0011505631947417274
2013-04-02,IBN,-0.0017865418767697575
2013-04-02,ICLR,-0.001678030243983069
2013-04-02,IESC,-0.003370600103390675
2013-04-02,ILMN,-0.002052372648837273
2013-04-02,IMMR,0.0006370662491873205
2013-04-02,IMNN,-0.04096854376195084
2013-04-02,IMOS,-0.0032311259406648104
2013-04-02,INSM,-0.0023860852741298746
2013-04-02,IONS,0.0005119748232721255
2013-04-02,IOSP,0.00035078785540344076
2013-04-02,IPAR,0.0003624079125817563
2013-04-02,IPGP,-0.0024185953122044207
2013-04-02,ISSC,0.0003689339238897602
2013-04-02,ITB,-0.001614249526898869
2013-04-02,ITIC,-0.001789370837648179
2013-04-02,IVR,-0.0017589817870613544
2013-04-02,JBSS,-0.0033246918469872775
2013-04-02,KBH,-0.002716203148752603
2013-04-02,KEQU,0.00035045604943816604
2013-04-02,KFS,-0.0020686751643589378
2013-04-02,KINS,0.00047115022711192143
2013-04-02,KOF,0.00035878685980560447
2013-04-02,KTCC,-0.0029404025268291
2013-04-02,KVHI,-0.00199789231629417
2013-04-02,LAD,-0.0014134163235218736
2013-04-02,LEE,-0.001688345481727278
2013-04-02,LEN,-0.0023968681283411683
2013-04-02,LEN-B,-0.0023519799368179684
2013-04-02,LFCR,-0.0011748642235457438
2013-04-02,LGND,-0.001506645665847861
2013-04-02,LITS,0.000492371917842184
2013-04-02,LPX,-0.0028827223233727707
2013-04-02,LSTA,0.0004441508184981121
2013-04-02,LULU,-0.001697083189254586
2013-04-02,LUV,0.000383473232701134
2013-04-02,LXRX,-0.0018374080508587187
2013-04-02,LYB,-0.001906427854409301
2013-04-02,LYG,-0.0025430845800232197
2013-04-02,MANH,0.0003541355133659243
2013-04-02,MAS,-0.0016850746576575295
2013-04-02,MBWM,-0.001817481846781699
2013-04-02,MDGL,-0.0017594570991800234
2013-04-02,MED,-0.0022675177335881864
2013-04-02,MFA,0.0003532557548205449
2013-04-02,MHK,0.0004064607524937874
2013-04-02,MHO,-0.004699809178212535
2013-04-02,MLCO,-0.0014969173200563514
2013-04-02,MMS,0.0005368095084658384
2013-04-02,MOV,-0.0019514335881321329
2013-04-02,MPW,0.0004756513571912014
2013-04-02,MTEX,0.00042725217078609884
2013-04-02,MTH,0.00041921746072811933
2013-04-02,MTW,-0.0018420362209461796
2013-04-02,MTZ,0.0003716966292359213
2013-04-02,MWA,-0.003010906410946584
2013-04-02,MX,-0.0027829732259313797
2013-04-02,MXF,0.00036366151974697315
2013-04-02,NATH,0.0005442729367545778
2013-04-02,NC,-0.0030184182134471963
2013-04-02,NEWT,-0.0016696858060469577
2013-04-02,NFLX,0.00038454463116372194
2013-04-02,NMR,-0.00240383021087681
2013-04-02,NRG,0.00041083905205601876
2013-04-02,NTWK,0.002607507234335353
2013-04-02,NVAX,0.00045314597372038407
2013-04-02,NWG,-0.001802588290060942
2013-04-02,NXPI,-0.0018368408920899008
2013-04-02,NXST,0.0006591597152942653
2013-04-02,OMAB,-0.0014359937448499382
2013-04-02,ONIT,-0.002771447441358273
2013-04-02,OPCH,-0.0018991420026431996
2013-04-02,OPK,0.0003723366150395009
2013-04-02,ORRF,0.000400642048804571
2013-04-02,OSBC,0.00041782600054536854
2013-04-02,OSK,0.00046428522660411724
2013-04-02,PAC,-0.0016205203246340886
2013-04-02,PATK,-0.014736566789801992
2013-04-02,PBH,-0.001959055448207113
2013-04-02,PCRX,-0.0015916947475895535
2013-04-02,PCYO,0.0007731248134436982
2013-04-02,PDFS,-0.0018959872903244856
2013-04-02,PEBK,-0.001803362673930395
2013-04-02,PHM,-0.005156618521331733
2013-04-02,PKG,0.0003508229633085384
2013-04-02,PKOH,0.0003872438488697028
2013-04-02,PLBC,0.0003545714219320972
2013-04-02,PMT,-0.0015284450543459963
2013-04-02,POAI,0.0012698962736745702
2013-04-02,PPG,-0.0017370975199976811
2013-04-02,PRAA,0.00043543239923505455
2013-04-02,PRMB,0.00035213106982614817
2013-04-02,PROV,-0.001868580132208125
2013-04-02,PRPH,0.0004237355921509683
2013-04-02,PZZA,0.00038303708931688844
2013-04-02,QUAD,-0.0012237752796308626
2013-04-02,RCON,-0.034686147738374806
2013-04-02,RDN,-0.003646191797785288
2013-04-02,REGN,-0.007252980637433055
2013-04-02,RETL,-0.0017761288637270934
2013-04-02,RF,-0.0017568707709396886
2013-04-02,RFIL,0.0006103144520872103
2013-04-02,RGEN,-0.0020134047103796526
2013-04-02,RMD,-0.0017265693393813944
2013-04-02,RWT,-0.0013070831776617804
2013-04-02,SAIA,-0.00149006707094649
2013-04-02,SATS,-0.0016979012843504422
2013-04-02,SBAC,-0.0017288381136695103
2013-04-02,SBET,-0.004497644475794629
2013-04-02,SBFG,-0.0032893726090012293
2013-04-02,SBGI,0.0006155117620957517
2013-04-02,SBRA,-0.001807082774546128
2013-04-02,SCS,-0.0015693077594670724
2013-04-02,SFL,-0.002464679359342531
2013-04-02,SGA,0.00041548636611271454
2013-04-02,SGMO,-0.002227355645867969
2013-04-02,SGRP,-0.001887357336418716
2013-04-02,SHW,-0.001538536452469006
2013-04-02,SILC,0.00036046623838714774
2013-04-02,SMP,0.00036643501328272726
2013-04-02,SNDA,-0.0021910851992131422
2013-04-02,SNFCA,-0.07915913582058658
2013-04-02,SNV,-0.0019719372564401903
2013-04-02,SPB,-0.0018885469132898037
2013-04-02,SPNS,0.00036578242120010587
2013-04-02,SPSC,0.0003628959293242454
2013-04-02,SRPT,-0.09843488190522437
2013-04-02,SSB,0.00035655649868878884
2013-04-02,SSYS,-0.004055752090191687
2013-04-02,STC,-0.0027231165691421234
2013-04-02,STGW,0.0003529745179470383
2013-04-02,STRS,0.00040461414148678705
2013-04-02,STX,-0.0023359223103001764
2013-04-02,STZ,-0.0012764157270573897
2013-04-02,SWBI,-0.002295578481208333
2013-04-02,TCI,-0.0039829123158551605
2013-04-02,TCX,-0.0022595769735758177
2013-04-02,TEX,-0.0026534478455033554
2013-04-02,TG,0.00036005529004700006
2013-04-02,THC,0.0006970126056620992
2013-04-02,TLPH,-0.003046299623734055
2013-04-02,TREE,-0.007498808390264761
2013-04-02,TREX,-0.001682341117339494
2013-04-02,TRIB,0.0003686185797038189
2013-04-02,TSBK,-0.0014846024153668503
2013-04-02,TUR,-0.0017348388617101302
2013-04-02,TYL,0.0003656174850415821
2013-04-02,UBFO,0.0004528785270893052
2013-04-02,UFI,-0.001299071393336257
2013-04-02,UHAL,0.000384224928662126
2013-04-02,UONEK,0.0004236715645192743
2013-04-02,VLO,-0.0012940766177063027
2013-04-02,VRTS,0.0006508468571021354
2013-04-02,WAL,-0.0014148055280316285
2013-04-02,WGO,-0.00276579192925274
2013-04-02,WHR,-0.0026375802699804573
2013-04-02,WLK,-0.0026817164149752996
2013-04-02,WOLF,0.0004183747273537134
2013-04-02,WOR,-0.0013240987173334013
2013-04-02,WST,0.00034957136287530925
2013-07-02,AAON,0.0001056756515989052
2013-07-02,AB,0.00010379070021212874
2013-07-02,ABUS,-0.0002888344317739001
2013-07-02,ACAD,0.5332520184321646
2013-07-02,ACM,0.00012300995435984588
2013-07-02,ADUS,-7.318424821157912e-05
2013-07-02,AIN,0.00010808256240820304
2013-07-02,ALCO,-0.0005563412615474832
2013-07-02,ALGT,-0.00037830551465840834
2013-07-02,ALK,-0.00044243711875958675
2013-07-02,ALNY,-0.0004157018836384384
2013-07-02,AMN,-0.0008119384940191352
2013-07-02,AMWD,-0.0003558816369220386
2013-07-02,ANIX,0.00018367276908354884
2013-07-02,AOS,-0.00038984015993667227
2013-07-02,APO,-0.0002482041118413461
2013-07-02,APOG,-0.0007253154539929956
2013-07-02,ARCB,0.00011267094558932973
2013-07-02,ARL,-0.0006035979309150813
2013-07-02,ASML,-0.0002873447245554515
2013-07-02,ASR,-0.0005870718816247764
2013-07-02,AUDC,0.00022071809800593056
2013-07-02,AVNT,-0.0003016082405087841
2013-07-02,AWR,-0.00038353563315671874
2013-07-02,AWRE,-0.0003703667981644971
2013-07-02,AX,-0.0004252836275856146
2013-07-02,AXL,0.0001051932919111577
2013-07-02,AXON,-0.00046335233011676996
2013-07-02,AZZ,-0.000494428339444524
2013-07-02,BAH,0.00012099486237948224
2013-07-02,BBBY,0.00027568139808508026
2013-07-02,BBSI,-0.0008873503662125936
2013-07-02,BCIC,-0.00032528952531230937
2013-07-02,BHC,0.00012171472289042517
2013-07-02,BIB,-0.00027941517492013234
2013-07-02,BMI,-0.00036782646672982886
2013-07-02,BMRN,-0.0004569165274017658
2013-07-02,BNBX,-0.002509782708378309
2013-07-02,BPOP,0.00011086102681663028
2013-07-02,BSET,-0.000522609346302218
2013-07-02,BWEN,0.0001043998133380773
2013-07-02,C,0.00010269968282630097
2013-07-02,CAL,-0.0004309451429390797
2013-07-02,CAR,-0.0004122479383725984
2013-07-02,CCBG,-0.0003892570892877703
2013-07-02,CECO,-0.0004060209359904844
2013-07-02,CHCI,0.00014757348113151968
2013-07-02,CHTR,-0.0002809854781518011
2013-07-02,CLDX,-0.000358123639564584
2013-07-02,CLFD,0.00012624726070320765
2013-07-02,CLRO,-0.00036680994591635073
2013-07-02,CLW,-0.0003625856825401103
2013-07-02,CNC,0.00010141412005764938
2013-07-02,CNXN,-0.000542250695526883
2013-07-02,CP,-0.00042441605517569116
2013-07-02,CPA,-0.00036239959928394854
2013-07-02,CPAY,-0.0003547850477807333
2013-07-02,CPSS,-0.867830970977431
2013-07-02,CRMD,0.0012103107671561795
2013-07-02,CSGP,-0.0003621824924262285
2013-07-02,CSIQ,0.00037713385967478886
2013-07-02,CSPI,-0.0001538048520992955
2013-07-02,CSV,-0.0011325825697862575
2013-07-02,CTRA,-0.0005432065243513423
2013-07-02,CULP,0.0001049256658013471
2013-07-02,CVI,-0.00045511021186693285
2013-07-02,CVLG,-0.0004898877356973307
2013-07-02,CVLT,-0.0003870617093532071
2013-07-02,CYH,-0.0006248832415627655
2013-07-02,CYTK,0.00036243431049026216
2013-07-02,DAL,-0.0003920283367163318
2013-07-02,DCO,-0.00023583948014326372
2013-07-02,DDD,-0.00045632295747889673
2013-07-02,DGLY,0.00014908823638760583
