Date,asset,side,notional,cost,realized_gain
2024-09-12,QLD,SELL,68.98803058980849,0.03449401529490424,-1.4858813481429787
2025-02-28,TQQQ,SELL,77.062882800899,0.0385314414004495,1.274371079148649
2025-02-28,QLD,BUY,77.062882800899,0.0385314414004495,0.0
2025-03-07,QLD,SELL,70.96017351825265,0.035480086759126325,-13.712514555143779
2025-03-07,SGOV,BUY,70.96017351825265,0.035480086759126325,0.0
2025-05-14,QLD,BUY,72.27585955402685,0.036137929777013425,0.0
2025-05-14,SGOV,SELL,72.27585955402685,0.036137929777013425,-5.697484415501313
2025-05-20,TQQQ,BUY,72.3184774867649,0.036159238743382456,0.0
2025-05-20,QLD,SELL,72.3184774867649,0.036159238743382456,-7.123280533042841
2025-05-21,TQQQ,SELL,70.23674096571006,0.03511837048285503,-10.363376623472444
2025-05-21,QLD,BUY,70.23674096571006,0.03511837048285503,0.0
2025-06-04,TQQQ,BUY,74.53354525447477,0.03726677262723739,0.0
2025-06-04,QLD,SELL,74.53354525447477,0.03726677262723739,-2.818261004350206
